SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,203932,0022400990,"Mar 17, 2025",DEN @ GSW,W,37.0,14,23,0.609,4,6,0.667,6,6,1.0,5,1,6,3,0,0,7,2,38,13,1,29.6,0.0,0.0,0.03378264247829465,0.0675652849565893,0.23647849734806253,0.43917435221783047,-0.5067396371744186,0.10134792743488395,0.2026958548697679,0.2026958548697679,0.777000777000777,43.74852200939157,0.0,0.8445660619573662,0.0,2.871524610655046
22024,203932,0022400965,"Mar 14, 2025",DEN vs. LAL,W,31.0,3,6,0.5,2,4,0.5,9,10,0.9,1,6,7,4,0,1,0,1,17,16,1,24.8,0.0,0.04032095480020967,0.24192572880125798,0.04032095480020967,0.0,0.6451352768033547,37.49848796419499,0.16128381920083867,0.16128381920083867,0.4032095480020967,0.24192572880125798,39.51453570420547,1.5483371504145027,14.112334180073383,0.0,9.67702915205032
22024,203932,0022400920,"Mar 09, 2025",DEN @ OKC,L,7.0,2,3,0.667,1,1,1.0,0,1,0.0,1,1,2,0,0,0,0,0,5,4,1,5.6000000000000005,0.0,0.0,0.17853954650955184,0.0,0.0,0.7141581860382074,24.995536511337257,0.0,0.17853954650955184,0.17853954650955184,0.5356186395286555,28.566327441528294,0.0,4.463488662738796,0.0,7.1415818603820735
22024,203932,0022400909,"Mar 07, 2025",DEN vs. PHX,W,39.0,9,15,0.6,7,10,0.7,2,2,1.0,1,2,3,1,0,0,1,2,27,13,1,31.200000000000003,0.0,0.0,0.06410050959905131,0.06410050959905131,0.032050254799525654,0.41665331239383346,7.852312425883784,0.032050254799525654,0.3205025479952565,0.06410050959905131,0.4807538219928848,32.53100862151854,0.0,1.6025127399762826,0.0,4.326784397935963
22024,203932,0022400846,"Feb 27, 2025",DEN @ MIL,L,33.0,4,13,0.308,1,6,0.167,0,0,0.0,1,4,5,2,1,1,2,2,9,-14,1,26.400000000000002,0.03787735313056323,0.03787735313056323,0.15150941252225292,0.07575470626112646,0.07575470626112646,-0.5302829438278852,19.69622362789288,0.07575470626112646,0.22726411878337938,0.0,0.492405590697322,28.97617514488087,2.909002757492197,11.363205939168967,7.575470626112645,-4.92405590697322
22024,203932,0022400822,"Feb 24, 2025",DEN @ IND,W,24.0,11,17,0.647,2,4,0.5,1,1,1.0,3,2,5,2,2,0,2,4,25,10,1,19.200000000000003,0.10416124160199987,0.0,0.10416124160199987,0.20832248320399974,0.10416124160199987,0.5208062080099993,35.93562835268995,0.10416124160199987,0.20832248320399974,0.052080620800999934,0.8853705536169989,41.664496640799946,3.9998333402774877,2.6040310400499966,20.832248320399973,5.728868288109993
22024,203932,0022400808,"Feb 22, 2025",DEN vs. LAL,L,35.0,9,15,0.6,4,7,0.571,2,2,1.0,0,5,5,4,0,0,1,1,24,-25,1,28.0,0.0,0.0,0.1785650512481697,0.03571301024963394,0.03571301024963394,-0.8928252562408485,-1.6070854612335275,0.14285204099853577,0.2499910717474376,0.07142602049926788,0.5356951537445092,38.39148601835649,0.0,4.464126281204242,0.0,-6.606906896182279
22024,203932,0022400794,"Feb 20, 2025",DEN vs. CHA,W,32.0,8,13,0.615,1,2,0.5,1,2,0.5,4,3,7,2,0,0,0,0,18,8,1,25.6,0.0,0.0,0.11718292254208819,0.0,0.0,0.3124877934455685,14.061950705050583,0.07812194836139212,0.07812194836139212,0.07812194836139212,0.5077926643490488,24.803718604741995,0.0,2.929573063552205,0.0,4.687316901683527
22024,203932,0022400763,"Feb 10, 2025",DEN vs. POR,W,24.0,3,5,0.6,1,1,1.0,2,2,1.0,1,1,2,7,1,0,0,1,9,19,1,19.200000000000003,0.052080620800999934,0.0,0.052080620800999934,0.052080620800999934,0.0,0.9895317952189988,32.55038800062496,0.3645643456069996,0.052080620800999934,0.10416124160199987,0.26040310400499966,38.27925628873495,1.9999166701387439,1.3020155200249983,10.416124160199987,17.18660486432998
22024,203932,0022400749,"Feb 08, 2025",DEN @ PHX,W,24.0,2,9,0.222,1,2,0.5,4,4,1.0,2,8,10,4,0,0,0,0,9,13,1,19.200000000000003,0.0,0.0,0.4166449664079995,0.0,0.0,0.6770480704129992,43.48731836883495,0.20832248320399974,0.10416124160199987,0.20832248320399974,0.46872558720899943,38.80006249674496,0.0,10.416124160199987,0.0,10.936930368209985
22024,203932,0022400730,"Feb 06, 2025",DEN vs. ORL,W,23.0,3,6,0.5,1,2,0.5,4,7,0.571,1,2,3,7,0,1,1,2,11,10,1,18.400000000000002,0.0,0.054344872561273835,0.10868974512254767,0.10868974512254767,0.054344872561273835,0.5434487256127384,24.455192652573224,0.38041410792891683,0.10868974512254767,0.38041410792891683,0.326069235367643,53.52969947285473,2.0868657884439807,13.586218140318458,0.0,12.227596326286612
22024,203932,0022400726,"Feb 05, 2025",DEN vs. NOP,W,31.0,2,9,0.222,1,4,0.25,2,2,1.0,1,3,4,12,1,1,0,2,7,17,1,24.8,0.04032095480020967,0.04032095480020967,0.12096286440062899,0.08064190960041934,0.0,0.6854562316035643,38.90972138220233,0.48385145760251597,0.16128381920083867,0.08064190960041934,0.362888593201887,53.8284746582799,3.0966743008290054,11.088262570057658,8.064190960041934,16.531591468085963
22024,203932,0022400688,"Feb 01, 2025",DEN @ CHA,W,30.0,3,10,0.3,0,4,0.0,0,0,0.0,2,1,3,2,0,1,1,4,6,21,1,24.0,0.0,0.0416649306278905,0.0416649306278905,0.166659722511562,0.0416649306278905,0.8749635431857006,18.95754343569018,0.083329861255781,0.166659722511562,0.0,0.416649306278905,24.582309070455395,1.5999466684443853,9.374609391275362,0.0,9.791258697554268
22024,203932,0022400681,"Jan 31, 2025",DEN @ PHI,W,32.0,4,6,0.667,1,1,1.0,2,2,1.0,1,2,3,3,0,0,2,2,11,14,1,25.6,0.0,0.0,0.07812194836139212,0.07812194836139212,0.07812194836139212,0.5468536385297449,8.984024061560094,0.11718292254208819,0.03906097418069606,0.07812194836139212,0.23436584508417638,18.749267606734108,0.0,1.953048709034803,0.0,6.640365610718331
22024,203932,0022400668,"Jan 29, 2025",DEN @ NYK,L,30.0,6,7,0.857,1,1,1.0,2,2,1.0,2,4,6,1,0,0,2,0,15,-2,1,24.0,0.0,0.0,0.166659722511562,0.0,0.083329861255781,-0.083329861255781,9.582934044414815,0.0416649306278905,0.0416649306278905,0.083329861255781,0.29165451439523354,15.207699679180035,0.0,4.1664930627890495,0.0,-1.249947918836715
22024,203932,0022400655,"Jan 27, 2025",DEN @ CHI,L,22.0,3,9,0.333,0,2,0.0,0,0,0.0,1,1,2,4,2,0,0,0,6,-9,1,17.6,0.11362990739162546,0.0,0.05681495369581273,0.0,0.0,-0.5113345832623145,30.964149764217943,0.2272598147832509,0.11362990739162546,0.0,0.5113345832623145,34.373046985966695,4.363438025544293,1.4203738423953183,22.725981478325092,-0.5681495369581269
22024,203932,0022400634,"Jan 25, 2025",DEN @ MIN,L,25.0,5,10,0.5,2,5,0.4,1,2,0.5,2,1,3,2,2,0,2,1,13,-10,1,20.0,0.09999500024998749,0.0,0.049997500124993745,0.049997500124993745,0.09999500024998749,-0.4999750012499375,21.498925053747314,0.09999500024998749,0.24998750062496874,0.09999500024998749,0.4999750012499375,35.498225088745556,3.839846406143754,1.2499375031248436,19.9990000499975,-4.4997750112494375
22024,203932,0022400626,"Jan 23, 2025",DEN vs. SAC,W,17.0,1,8,0.125,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,1,3,6,1,13.600000000000001,0.0,0.0,0.07352400558782442,0.07352400558782442,0.07352400558782442,0.44114403352694653,7.352400558782444,0.07352400558782442,0.22057201676347327,0.0,0.5881920447025953,30.880082346886255,0.0,1.8381001396956105,0.0,4.779060363208587
22024,203932,0022400609,"Jan 21, 2025",DEN vs. PHI,W,22.0,6,7,0.857,3,3,1.0,4,4,1.0,0,0,0,3,0,0,1,1,19,10,1,17.6,0.0,0.0,0.0,0.05681495369581273,0.05681495369581273,0.5681495369581273,4.5451962956650185,0.1704448610874382,0.1704448610874382,0.2272598147832509,0.3977046758706891,38.35009374467359,0.0,0.0,0.0,8.238168285892845
22024,203932,0022400593,"Jan 19, 2025",DEN @ ORL,W,22.0,3,4,0.75,0,1,0.0,3,4,0.75,0,4,4,0,0,0,5,0,9,10,1,17.6,0.0,0.0,0.2272598147832509,0.0,0.28407476847906366,0.5681495369581273,18.180785182660074,0.0,0.05681495369581273,0.2272598147832509,0.2272598147832509,16.47633657178569,0.0,5.681495369581273,0.0,1.4203738423953185
22024,203932,0022400579,"Jan 17, 2025",DEN @ MIA,W,22.0,5,8,0.625,1,3,0.333,5,5,1.0,0,6,6,3,0,0,1,2,16,8,1,17.6,0.0,0.0,0.3408897221748764,0.11362990739162546,0.05681495369581273,0.4545196295665018,27.83932731094824,0.1704448610874382,0.1704448610874382,0.28407476847906366,0.4545196295665018,41.75899096642236,0.0,8.52224305437191,0.0,7.101869211976592
22024,203932,0022400559,"Jan 14, 2025",DEN @ DAL,W,18.0,2,9,0.222,0,3,0.0,4,4,1.0,2,0,2,0,1,1,0,2,8,-1,1,14.4,0.06943962224845497,0.06943962224845497,0.0,0.13887924449690994,0.0,-0.06943962224845497,31.595028123047012,0.0,0.2083188667453649,0.2777584889938199,0.6249566002360947,35.76140545795431,5.333037053497027,13.887924449690994,13.887924449690994,-0.6943962224845497
22024,203932,0022400540,"Jan 12, 2025",DEN @ DAL,W,18.0,6,7,0.857,1,2,0.5,0,0,0.0,1,5,6,2,0,1,1,0,13,23,1,14.4,0.0,0.06943962224845497,0.34719811124227484,0.0,0.06943962224845497,1.5971113117144642,67.00923546975903,0.13887924449690994,0.13887924449690994,0.0,0.4860773557391848,28.81744323310881,2.6665185267485136,22.567877230747865,0.0,17.707103673356016
22024,203932,0022400409,"Dec 25, 2024",DEN @ PHX,L,19.0,3,7,0.429,0,1,0.0,1,2,0.5,1,2,3,2,0,0,0,2,7,-1,1,15.200000000000001,0.0,0.0,0.1315702914281955,0.1315702914281955,0.0,-0.06578514571409776,4.276034471416354,0.1315702914281955,0.06578514571409776,0.1315702914281955,0.4604960199986843,28.616538385632524,0.0,3.289257285704888,0.0,1.9735543714229329
22024,203932,0022400402,"Dec 23, 2024",DEN vs. PHX,W,23.0,4,7,0.571,2,3,0.667,2,2,1.0,0,2,2,1,1,0,0,3,12,9,1,18.400000000000002,0.054344872561273835,0.0,0.10868974512254767,0.1630346176838215,0.0,0.48910385305146453,25.813814466605074,0.054344872561273835,0.1630346176838215,0.10868974512254767,0.38041410792891683,25.270365740992332,2.0868657884439807,2.7172436280636916,10.868974512254766,5.9779359817401225
22024,203932,0022400390,"Dec 22, 2024",DEN @ NOP,W,35.0,6,12,0.5,2,4,0.5,3,6,0.5,5,3,8,3,1,0,2,2,17,-6,1,28.0,0.03571301024963394,0.0,0.10713903074890183,0.07142602049926788,0.07142602049926788,-0.21427806149780365,11.071033177386521,0.10713903074890183,0.14285204099853577,0.21427806149780365,0.4285561229956073,32.855969429663226,1.3713893888746036,2.678475768722546,7.142602049926788,-1.0713903074890183
22024,203932,0022400371,"Dec 19, 2024",DEN @ POR,L,31.0,1,6,0.167,0,3,0.0,0,2,0.0,1,5,6,3,0,0,2,2,2,0,1,24.8,0.0,0.0,0.20160477400104834,0.08064190960041934,0.08064190960041934,0.0,10.483448248054515,0.12096286440062899,0.12096286440062899,0.08064190960041934,0.24192572880125798,23.386153784121603,0.0,5.040119350026209,0.0,1.20962864400629
22024,203932,0022401225,"Dec 16, 2024",DEN @ SAC,W,31.0,9,14,0.643,1,3,0.333,5,6,0.833,4,3,7,2,0,0,1,3,24,6,1,24.8,0.0,0.0,0.12096286440062899,0.12096286440062899,0.04032095480020967,0.24192572880125798,7.257771864037739,0.08064190960041934,0.12096286440062899,0.24192572880125798,0.5644933672029353,34.272811580178214,0.0,3.0240716100157248,0.0,3.4272811580178217
22024,203932,0022401213,"Dec 13, 2024",DEN vs. LAC,W,23.0,4,7,0.571,1,2,0.5,5,5,1.0,0,6,6,2,0,0,1,2,14,10,1,18.400000000000002,0.0,0.0,0.326069235367643,0.10868974512254767,0.054344872561273835,0.5434487256127384,28.25933373186239,0.10868974512254767,0.10868974512254767,0.2717243628063692,0.38041410792891683,32.063474811151565,0.0,8.151730884191075,0.0,6.79310907015923
22024,203932,0022400350,"Dec 08, 2024",DEN @ ATL,W,23.0,1,6,0.167,0,4,0.0,4,5,0.8,0,2,2,6,0,1,3,1,6,17,1,18.400000000000002,0.0,0.054344872561273835,0.10868974512254767,0.054344872561273835,0.1630346176838215,0.9238628335416552,29.074506820281503,0.326069235367643,0.21737949024509534,0.2717243628063692,0.326069235367643,51.35590457040377,2.0868657884439807,13.586218140318458,0.0,13.314493777512089
22024,203932,0022400325,"Dec 05, 2024",DEN @ CLE,L,34.0,8,13,0.615,0,2,0.0,2,4,0.5,2,5,7,2,0,0,2,1,18,1,1,27.200000000000003,0.0,0.0,0.18381677144222636,0.03676335428844527,0.07352670857689055,0.03676335428844527,11.58045660086026,0.07352670857689055,0.07352670857689055,0.1470534171537811,0.47792360574978854,25.918164773353915,0.0,4.595419286055659,0.0,0.7352670857689052
22024,203932,0022400058,"Dec 03, 2024",DEN vs. GSW,W,33.0,4,6,0.667,3,4,0.75,4,6,0.667,0,9,9,5,0,0,2,0,15,13,1,26.400000000000002,0.0,0.0,0.34089617817506906,0.0,0.07575470626112646,0.492405590697322,32.38513692663156,0.18938676565281615,0.15150941252225292,0.22726411878337938,0.22726411878337938,34.46839134881254,0.0,8.522404454376726,0.0,7.575470626112645
22024,203932,0022400314,"Dec 01, 2024",DEN @ LAC,L,24.0,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,4,1,0,1,2,10,-7,1,19.200000000000003,0.052080620800999934,0.0,0.052080620800999934,0.10416124160199987,0.052080620800999934,-0.3645643456069996,8.59330243216499,0.20832248320399974,0.10416124160199987,0.052080620800999934,0.3645643456069996,30.727566272589964,1.9999166701387439,1.3020155200249983,10.416124160199987,-0.2604031040050001
22024,203932,0022400166,"Nov 04, 2024",DEN vs. TOR,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,1,1,3.2,0.0,0.0,0.0,0.31240237425804435,0.31240237425804435,0.31240237425804435,-17.18213058419244,0.31240237425804435,0.6248047485160887,0.0,0.6248047485160887,68.72852233676976,0.0,0.0,0.0,4.686035613870665
22024,203932,0022400148,"Nov 02, 2024",DEN vs. UTA,W,26.0,5,9,0.556,2,3,0.667,0,0,0.0,2,4,6,5,0,0,0,2,12,28,1,20.8,0.0,0.0,0.1922984471900389,0.09614922359501946,0.0,1.3460891303302724,31.72924378635642,0.24037305898754865,0.1442238353925292,0.0,0.4326715061775876,34.85409355319456,0.0,4.807461179750973,0.0,18.268352483053697
22024,203932,0022400139,"Nov 01, 2024",DEN @ MIN,L,38.0,11,18,0.611,5,7,0.714,4,5,0.8,4,7,11,2,1,0,0,2,31,8,1,30.400000000000002,0.03289365481398638,0.0,0.23025558369790464,0.06578730962797276,0.0,0.26314923851189104,29.60428933258774,0.06578730962797276,0.23025558369790464,0.1644682740699319,0.5920857866517548,36.67642511759481,1.2631246546143524,5.756389592447616,6.578730962797276,3.947238577678365
22024,203932,0022400113,"Oct 29, 2024",DEN @ BKN,W,33.0,8,11,0.727,1,3,0.333,7,7,1.0,1,4,5,2,0,1,1,3,24,5,1,26.400000000000002,0.0,0.03787735313056323,0.15150941252225292,0.11363205939168969,0.03787735313056323,0.18938676565281615,18.749289799628798,0.07575470626112646,0.11363205939168969,0.2651414719139426,0.4166508844361955,30.68065603575622,1.4545013787460985,11.363205939168967,0.0,2.840801484792242
22024,203932,0022400107,"Oct 28, 2024",DEN @ TOR,W,42.0,4,8,0.5,2,2,1.0,6,8,0.75,5,6,11,8,2,1,5,2,16,11,1,33.6,0.05952203803458231,0.029761019017291154,0.17856611410374693,0.05952203803458231,0.14880509508645576,0.3273712091902027,37.64768905687331,0.23808815213832923,0.05952203803458231,0.23808815213832923,0.23808815213832923,33.927561679711914,3.428489797861956,10.416356656051903,11.904407606916461,5.803398708371776
22024,203932,0022400087,"Oct 26, 2024",DEN vs. LAC,L,36.0,3,10,0.3,1,4,0.25,3,4,0.75,2,3,5,2,1,0,0,2,10,2,1,28.8,0.034721016631366966,0.0,0.1041630498941009,0.06944203326273393,0.0,0.06944203326273393,17.013298149369817,0.06944203326273393,0.13888406652546786,0.13888406652546786,0.34721016631366963,25.346342140897885,1.3332962973250744,2.6040762473525225,6.944203326273393,2.083260997882018
22024,203932,0022400075,"Oct 24, 2024",DEN vs. OKC,L,33.0,5,12,0.417,0,1,0.0,2,2,1.0,5,4,9,2,1,0,2,1,12,-4,1,26.400000000000002,0.03787735313056323,0.0,0.15150941252225292,0.03787735313056323,0.07575470626112646,-0.15150941252225292,17.423582440059082,0.07575470626112646,0.03787735313056323,0.07575470626112646,0.45452823756675875,21.21131775311541,1.4545013787460985,3.7877353130563227,7.575470626112645,-1.136320593916897
