SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1627759,0022400891,"Mar 05, 2025",BOS vs. POR,W,40.0,7,23,0.304,0,4,0.0,4,6,0.667,3,5,8,8,1,0,3,2,18,15,1,32.0,0.031249023468016626,0.0,0.15624511734008315,0.06249804693603325,0.09374707040404988,0.4687353520202494,23.593012718352554,0.249992187744133,0.1249960938720665,0.18749414080809976,0.7187275397643824,48.27974125808569,1.1999700007499814,3.9061279335020784,6.249804693603325,8.280991219024406
22024,1627759,0022400866,"Mar 02, 2025",BOS vs. DEN,W,37.0,6,15,0.4,2,4,0.5,8,9,0.889,0,5,5,8,2,2,5,2,22,10,1,29.6,0.0675652849565893,0.0675652849565893,0.16891321239147325,0.0675652849565893,0.16891321239147325,0.3378264247829465,47.9713523191784,0.2702611398263572,0.1351305699131786,0.30404378230465184,0.5067396371744197,48.98483159352724,5.189048944623119,17.73588730110469,13.513056991317859,6.249788858484509
22024,1627759,0022400852,"Feb 28, 2025",BOS vs. CLE,L,34.0,13,24,0.542,4,6,0.667,7,10,0.7,4,1,5,2,0,0,3,4,37,10,1,27.200000000000003,0.0,0.0,0.03676335428844527,0.1470534171537811,0.11029006286533581,0.3676335428844527,-0.7352670857689052,0.07352670857689055,0.22058012573067162,0.3676335428844527,0.8823205029226865,51.10106246093893,0.0,0.9190838572111318,0.0,3.492518657402301
22024,1627759,0022400829,"Feb 25, 2025",BOS @ TOR,W,33.0,10,18,0.556,0,5,0.0,4,4,1.0,1,4,5,4,1,0,3,1,24,5,1,26.400000000000002,0.03787735313056323,0.0,0.15150941252225292,0.03787735313056323,0.11363205939168969,0.18938676565281615,21.400704518768222,0.15150941252225292,0.18938676565281615,0.15150941252225292,0.6817923563501381,42.42263550623082,1.4545013787460985,3.7877353130563227,7.575470626112645,3.219575016097874
22024,1627759,0022400811,"Feb 23, 2025",BOS vs. NYK,W,37.0,10,21,0.476,2,7,0.286,2,2,1.0,1,7,8,2,2,0,2,2,24,14,1,29.6,0.0675652849565893,0.0,0.23647849734806253,0.0675652849565893,0.0675652849565893,0.47295699469612507,41.55265024830241,0.0675652849565893,0.23647849734806253,0.0675652849565893,0.7094354920441877,36.65416708894969,2.5945244723115595,5.9119624337015635,13.513056991317859,5.067396371744197
22024,1627759,0022400789,"Feb 20, 2025",BOS @ PHI,W,27.0,7,13,0.538,2,6,0.333,4,4,1.0,3,3,6,6,0,0,3,1,20,6,1,21.6,0.0,0.0,0.13888245914540992,0.046294153048469976,0.13888245914540992,0.27776491829081984,9.258830609693995,0.27776491829081984,0.27776491829081984,0.1851766121938799,0.6018239896301096,54.85857136243692,0.0,3.472061478635248,0.0,6.249710661543444
22024,1627759,0022400748,"Feb 08, 2025",BOS @ NYK,W,32.0,5,14,0.357,0,3,0.0,2,2,1.0,1,2,3,5,3,1,4,3,12,9,1,25.6,0.11718292254208819,0.03906097418069606,0.07812194836139212,0.11718292254208819,0.15624389672278424,0.3515487676262646,47.06847388773876,0.1953048709034803,0.11718292254208819,0.07812194836139212,0.5468536385297449,35.93609624624038,5.999812505859192,9.765243545174014,23.43658450841764,5.077926643490489
22024,1627759,0022400728,"Feb 06, 2025",BOS vs. DAL,L,33.0,9,16,0.563,3,4,0.75,4,4,1.0,0,5,5,2,1,0,3,1,25,-15,1,26.400000000000002,0.03787735313056323,0.0,0.18938676565281615,0.03787735313056323,0.11363205939168969,-0.5681602969584485,13.067686830044309,0.07575470626112646,0.15150941252225292,0.15150941252225292,0.6060376500890117,33.33207075489564,1.4545013787460985,4.734669141320404,7.575470626112645,-5.870989735237302
22024,1627759,0022400710,"Feb 04, 2025",BOS @ CLE,W,28.0,7,12,0.583,0,0,0.0,2,2,1.0,2,7,9,6,0,0,5,5,16,-9,1,22.400000000000002,0.0,0.0,0.3124860497299227,0.2232043212356591,0.2232043212356591,-0.40176777822418636,3.3480648185348842,0.2678451854827909,0.0,0.08928172849426363,0.5356903709655818,35.26628275523414,0.0,7.812151243248068,0.0,-2.008838891120932
22024,1627759,0022400698,"Feb 02, 2025",BOS @ PHI,W,42.0,9,17,0.529,2,7,0.286,1,2,0.5,3,7,10,6,1,0,2,4,21,17,1,33.6,0.029761019017291154,0.0,0.20832713312103807,0.11904407606916462,0.05952203803458231,0.5059373232939496,26.636112020475583,0.17856611410374693,0.20832713312103807,0.05952203803458231,0.5059373232939496,37.64768905687331,1.142829932620652,5.2081783280259515,5.9522038034582305,7.7378649444956995
22024,1627759,0022400683,"Jan 31, 2025",BOS @ NOP,W,35.0,11,18,0.611,3,6,0.5,3,4,0.75,1,5,6,4,0,0,1,4,28,2,1,28.0,0.0,0.0,0.1785650512481697,0.14285204099853577,0.03571301024963394,0.07142602049926788,8.571122459912146,0.14285204099853577,0.21427806149780365,0.14285204099853577,0.6428341844934109,41.78422199207171,0.0,4.464126281204242,0.0,3.035605871218885
22024,1627759,0022400666,"Jan 29, 2025",BOS vs. CHI,W,36.0,10,18,0.556,1,5,0.2,7,11,0.636,0,6,6,6,1,0,0,3,28,23,1,28.8,0.034721016631366966,0.0,0.2083260997882018,0.1041630498941009,0.0,0.7985833825214401,34.8946217145238,0.2083260997882018,0.17360508315683482,0.3819311829450366,0.6249782993646054,52.25513003020728,1.3332962973250744,5.208152494705045,6.944203326273393,12.152355820978437
22024,1627759,0022400650,"Jan 27, 2025",BOS vs. HOU,L,38.0,10,23,0.435,3,9,0.333,5,6,0.833,0,4,4,4,0,1,2,4,28,-12,1,30.400000000000002,0.0,0.03289365481398638,0.13157461925594552,0.13157461925594552,0.06578730962797276,-0.39472385776783653,5.5919213183776835,0.13157461925594552,0.2960428933258774,0.19736192888391826,0.7565540607216867,49.833887043189364,1.2631246546143524,9.868096444195913,0.0,-2.3025558369790464
22024,1627759,0022400635,"Jan 25, 2025",BOS @ DAL,W,31.0,10,21,0.476,0,5,0.0,2,6,0.333,1,7,8,6,0,0,0,4,22,10,1,24.8,0.0,0.0,0.28224668360146765,0.16128381920083867,0.0,0.4032095480020967,22.176525140115317,0.24192572880125798,0.20160477400104834,0.24192572880125798,0.846740050804403,56.650941494294585,0.0,7.056167090036691,0.0,8.870610056046127
22024,1627759,0022400629,"Jan 23, 2025",BOS @ LAL,L,33.0,7,19,0.368,3,9,0.333,0,3,0.0,2,6,8,3,1,0,0,2,17,-18,1,26.400000000000002,0.03787735313056323,0.0,0.22726411878337938,0.07575470626112646,0.0,-0.6817923563501381,16.287261846142194,0.11363205939168969,0.34089617817506906,0.11363205939168969,0.7196697094807014,46.96791788189841,1.4545013787460985,5.6816029695844845,7.575470626112645,-4.545282375667587
22024,1627759,0022400620,"Jan 22, 2025",BOS @ LAC,W,39.0,8,15,0.533,2,2,1.0,7,9,0.778,0,2,2,6,3,1,5,4,25,1,1,31.200000000000003,0.09615076439857696,0.032050254799525654,0.06410050959905131,0.12820101919810262,0.16025127399762826,0.032050254799525654,32.53100862151854,0.19230152879715393,0.06410050959905131,0.28845229319573085,0.4807538219928848,38.780808307426035,4.92295069357196,8.012563699881413,19.230152879715394,1.7627640139739107
22024,1627759,0022400604,"Jan 20, 2025",BOS @ GSW,W,29.0,8,14,0.571,1,3,0.333,0,0,0.0,1,3,4,2,0,0,2,2,17,27,1,23.200000000000003,0.0,0.0,0.12930477134606264,0.0862031808973751,0.0862031808973751,1.1637429421145637,21.766303176587208,0.0862031808973751,0.12930477134606264,0.0,0.6034222662816257,27.585017887160028,0.0,3.232619283651566,0.0,12.068445325632512
22024,1627759,0022400587,"Jan 18, 2025",BOS vs. ATL,L,43.0,9,27,0.333,2,9,0.222,4,5,0.8,6,5,11,8,2,0,4,2,24,-9,1,34.4,0.058137844830092156,0.0,0.1453446120752304,0.058137844830092156,0.11627568966018431,-0.2616203017354147,19.330833406005645,0.23255137932036862,0.2616203017354147,0.1453446120752304,0.7848609052062441,54.0681956919857,2.232506220785563,3.6336153018807598,11.627568966018432,0.2906892241504613
22024,1627759,0022400577,"Jan 17, 2025",BOS vs. ORL,W,33.0,5,12,0.417,1,2,0.5,9,9,1.0,1,5,6,6,3,0,3,3,20,22,1,26.400000000000002,0.11363205939168969,0.0,0.18938676565281615,0.11363205939168969,0.11363205939168969,0.833301768872391,53.78584144539978,0.22726411878337938,0.07575470626112646,0.34089617817506906,0.45452823756675875,42.990795803189265,4.363504136238296,4.734669141320404,22.726411878337938,11.173819173516153
22024,1627759,0022400562,"Jan 15, 2025",BOS @ TOR,L,33.0,4,16,0.25,1,1,1.0,1,2,0.5,2,5,7,4,1,0,2,3,10,-23,1,26.400000000000002,0.03787735313056323,0.0,0.18938676565281615,0.11363205939168969,0.07575470626112646,-0.8711791220029543,6.62853679784856,0.15150941252225292,0.03787735313056323,0.07575470626112646,0.6060376500890117,30.30188250445058,1.4545013787460985,4.734669141320404,7.575470626112645,-6.817923563501381
22024,1627759,0022400542,"Jan 12, 2025",BOS vs. NOP,W,39.0,6,14,0.429,0,2,0.0,4,4,1.0,2,6,8,7,0,0,4,3,16,0,1,31.200000000000003,0.0,0.0,0.19230152879715393,0.09615076439857696,0.12820101919810262,0.0,7.692061151886156,0.22435178359667957,0.06410050959905131,0.12820101919810262,0.44870356719335913,34.614275183487706,0.0,4.8075382199288486,0.0,2.5640203839620517
22024,1627759,0022400528,"Jan 10, 2025",BOS vs. SAC,L,35.0,9,19,0.474,1,5,0.2,9,11,0.818,1,0,1,5,1,1,1,2,28,-9,1,28.0,0.03571301024963394,0.03571301024963394,0.0,0.07142602049926788,0.03571301024963394,-0.32141709224670545,10.89246812613835,0.1785650512481697,0.1785650512481697,0.39284311274597333,0.6785471947430448,52.140994964465555,2.742778777749207,7.142602049926788,7.142602049926788,-0.17856505124816957
22024,1627759,0022400507,"Jan 07, 2025",BOS @ DEN,W,38.0,6,13,0.462,0,1,0.0,2,2,1.0,0,8,8,8,0,0,4,3,14,5,1,30.400000000000002,0.0,0.0,0.26314923851189104,0.09868096444195913,0.13157461925594552,0.1644682740699319,15.624486036643528,0.26314923851189104,0.03289365481398638,0.06578730962797276,0.4276175125818229,33.058123088056306,0.0,6.578730962797276,0.0,4.934048222097957
22024,1627759,0022400487,"Jan 05, 2025",BOS @ OKC,L,40.0,8,19,0.421,1,6,0.167,4,4,1.0,0,4,4,3,1,1,3,2,21,-7,1,32.0,0.031249023468016626,0.031249023468016626,0.1249960938720665,0.06249804693603325,0.09374707040404988,-0.2187431642761164,18.593168963469893,0.09374707040404988,0.18749414080809976,0.1249960938720665,0.5937314458923159,35.15515140151871,2.399940001499963,9.374707040404989,6.249804693603325,-1.7186962907409145
22024,1627759,0022400449,"Dec 31, 2024",BOS vs. TOR,W,25.0,6,13,0.462,0,2,0.0,0,0,0.0,5,4,9,3,1,0,3,1,12,11,1,20.0,0.049997500124993745,0.0,0.19999000049997498,0.049997500124993745,0.14999250037498124,0.5499725013749313,32.74836258187091,0.14999250037498124,0.09999500024998749,0.0,0.6499675016249187,31.748412579371028,1.919923203071877,4.999750012499375,9.99950002499875,6.249687515624219
22024,1627759,0022400437,"Dec 29, 2024",BOS vs. IND,L,36.0,13,21,0.619,2,6,0.333,3,5,0.6,0,4,4,6,1,0,2,3,31,-10,1,28.8,0.034721016631366966,0.0,0.13888406652546786,0.1041630498941009,0.06944203326273393,-0.34721016631366963,10.069094823096421,0.2083260997882018,0.2083260997882018,0.17360508315683482,0.7291413492587062,49.30384361654109,1.3332962973250744,3.4721016631366965,6.944203326273393,-0.3472101663136691
22024,1627759,0022400420,"Dec 27, 2024",BOS vs. IND,W,37.0,16,24,0.667,6,11,0.545,6,6,1.0,3,2,5,3,4,0,1,0,44,30,1,29.6,0.1351305699131786,0.0,0.0675652849565893,0.0,0.03378264247829465,1.0134792743488394,60.133103611364476,0.10134792743488395,0.37160906726124115,0.2026958548697679,0.8107834194790716,53.0387486909226,5.189048944623119,1.6891321239147323,27.026113982635717,11.655011655011652
22024,1627759,0022400407,"Dec 25, 2024",BOS vs. PHI,L,43.0,10,23,0.435,3,6,0.5,0,3,0.0,1,6,7,4,2,0,5,4,23,-1,1,34.4,0.058137844830092156,0.0,0.17441353449027647,0.11627568966018431,0.1453446120752304,-0.029068922415046078,21.94703642335979,0.11627568966018431,0.17441353449027647,0.08720676724513823,0.6685852155460598,36.62684224295806,2.232506220785563,4.360338362256912,11.627568966018432,-0.14534461207523064
22024,1627759,0022400393,"Dec 23, 2024",BOS @ ORL,L,37.0,15,29,0.517,1,7,0.143,4,6,0.667,2,7,9,4,3,0,5,4,35,6,1,29.6,0.10134792743488395,0.0,0.23647849734806253,0.1351305699131786,0.16891321239147325,0.2026958548697679,41.89047667308537,0.1351305699131786,0.23647849734806253,0.2026958548697679,0.9796966318705448,52.86983547853112,3.891786708467339,5.9119624337015635,20.26958548697679,2.1958717610891516
22024,1627759,0022400381,"Dec 21, 2024",BOS @ CHI,W,33.0,9,20,0.45,0,5,0.0,1,2,0.5,2,3,5,8,1,0,2,0,19,16,1,26.400000000000002,0.03787735313056323,0.0,0.11363205939168969,0.0,0.07575470626112646,0.6060376500890117,27.271694254005524,0.30301882504450584,0.18938676565281615,0.07575470626112646,0.7575470626112646,52.27074732017725,1.4545013787460985,2.8408014847922423,7.575470626112645,10.984432407863336
22024,1627759,0022400363,"Dec 19, 2024",BOS vs. CHI,L,36.0,7,17,0.412,1,8,0.125,4,5,0.8,1,2,3,4,1,0,3,1,19,-19,1,28.8,0.034721016631366966,0.0,0.06944203326273393,0.034721016631366966,0.1041630498941009,-0.6596993159959723,1.5624457484115144,0.13888406652546786,0.27776813305093573,0.17360508315683482,0.5902572827332384,44.44290128814971,1.3332962973250744,1.7360508315683483,6.944203326273393,-5.38175757786188
22024,1627759,0022401217,"Dec 15, 2024",BOS @ WAS,W,26.0,4,14,0.286,2,5,0.4,1,4,0.25,0,3,3,4,3,1,3,1,11,13,1,20.8,0.1442238353925292,0.04807461179750973,0.1442238353925292,0.04807461179750973,0.1442238353925292,0.6249699533676265,69.94856016537666,0.1922984471900389,0.24037305898754865,0.1922984471900389,0.6730445651651362,49.03610403345993,7.384331371870312,13.220518244315176,28.84476707850584,7.932310946589107
22024,1627759,0022401205,"Dec 12, 2024",BOS vs. DET,W,30.0,6,12,0.5,1,2,0.5,1,1,1.0,1,8,9,6,1,0,4,1,14,30,1,24.0,0.0416649306278905,0.0,0.333319445023124,0.0416649306278905,0.166659722511562,1.249947918836715,51.24786467230531,0.249989583767343,0.083329861255781,0.0416649306278905,0.499979167534686,35.623515686846375,1.5999466684443853,8.332986125578099,8.332986125578099,14.99937502604058
22024,1627759,0022400345,"Dec 07, 2024",BOS vs. MEM,L,35.0,10,14,0.714,2,3,0.667,0,1,0.0,1,2,3,6,1,0,5,3,22,-17,1,28.0,0.03571301024963394,0.0,0.07142602049926788,0.10713903074890183,0.1785650512481697,-0.607121174243777,-2.3213456662262075,0.21427806149780365,0.10713903074890183,0.03571301024963394,0.4999821434948752,34.105924788400415,1.3713893888746036,1.785650512481697,7.142602049926788,-4.464126281204242
22024,1627759,0022400335,"Dec 06, 2024",BOS vs. MIL,W,34.0,10,21,0.476,3,9,0.333,2,2,1.0,1,2,3,3,0,1,1,3,25,5,1,27.200000000000003,0.0,0.03676335428844527,0.07352670857689055,0.11029006286533581,0.03676335428844527,0.18381677144222636,12.315723686629164,0.11029006286533581,0.3308701885960075,0.07352670857689055,0.7720304400573507,46.13800963199881,1.4117231846122174,9.190838572111318,0.0,3.4925186574023
22024,1627759,0022400319,"Dec 04, 2024",BOS vs. DET,W,39.0,10,21,0.476,1,6,0.167,7,11,0.636,1,5,6,9,3,0,4,0,28,16,1,31.200000000000003,0.09615076439857696,0.0,0.16025127399762826,0.0,0.12820101919810262,0.5128040767924105,45.51136181532643,0.28845229319573085,0.19230152879715393,0.3525528027947822,0.6730553507900386,58.9724688311272,3.6922130201789702,4.006281849940707,19.230152879715394,8.974071343867182
22024,1627759,0022400316,"Dec 02, 2024",BOS vs. MIA,W,31.0,8,21,0.381,4,11,0.364,9,10,0.9,4,3,7,4,1,0,2,2,29,23,1,24.8,0.04032095480020967,0.0,0.12096286440062899,0.08064190960041934,0.08064190960041934,0.9273819604048223,30.039111326156203,0.16128381920083867,0.4435305028023063,0.4032095480020967,0.846740050804403,68.74722793435748,1.5483371504145027,3.0240716100157248,8.064190960041934,11.289867344058708
22024,1627759,0022400047,"Nov 29, 2024",BOS @ CHI,W,37.0,7,21,0.333,4,10,0.4,3,4,0.75,1,1,2,4,0,0,3,2,21,7,1,29.6,0.0,0.0,0.03378264247829465,0.0675652849565893,0.10134792743488395,0.23647849734806253,0.506739637174419,0.1351305699131786,0.3378264247829465,0.1351305699131786,0.7094354920441877,48.815918381135766,0.0,0.8445660619573662,0.0,3.5471774602209374
22024,1627759,0022400281,"Nov 25, 2024",BOS vs. LAC,W,31.0,6,11,0.545,3,7,0.429,2,4,0.5,0,6,6,4,3,1,3,1,17,11,1,24.8,0.12096286440062899,0.04032095480020967,0.24192572880125798,0.04032095480020967,0.12096286440062899,0.4435305028023063,67.1343897423491,0.16128381920083867,0.28224668360146765,0.16128381920083867,0.4435305028023063,42.1353977662191,6.193348601658011,14.112334180073383,24.192572880125798,5.846538446030402
22024,1627759,0022400271,"Nov 24, 2024",BOS vs. MIN,W,36.0,10,18,0.556,7,10,0.7,2,2,1.0,1,1,2,4,1,1,1,4,29,-1,1,28.8,0.034721016631366966,0.034721016631366966,0.034721016631366966,0.13888406652546786,0.034721016631366966,-0.034721016631366966,14.756432068330957,0.13888406652546786,0.34721016631366963,0.06944203326273393,0.6249782993646054,45.13732162077705,2.6665925946501488,7.812228742057568,6.944203326273393,1.909655914725183
22024,1627759,0022400028,"Nov 22, 2024",BOS @ WAS,W,37.0,11,27,0.407,3,13,0.231,6,8,0.75,3,8,11,5,0,0,3,3,31,4,1,29.6,0.0,0.0,0.2702611398263572,0.10134792743488395,0.10134792743488395,0.1351305699131786,16.553494814364377,0.16891321239147325,0.43917435221783047,0.2702611398263572,0.9121313469139555,66.04506604506604,0.0,6.756528495658929,0.0,3.209351035437992
22024,1627759,0022400021,"Nov 19, 2024",BOS vs. CLE,W,37.0,7,17,0.412,2,7,0.286,1,2,0.5,0,3,3,8,1,0,4,5,17,17,1,29.6,0.03378264247829465,0.0,0.10134792743488395,0.16891321239147325,0.1351305699131786,0.574304922131009,16.046755177189958,0.2702611398263572,0.23647849734806253,0.0675652849565893,0.574304922131009,47.46461268200398,1.2972622361557797,2.533698185872099,6.756528495658929,9.121313469139555
22024,1627759,0022400230,"Nov 16, 2024",BOS vs. TOR,W,43.0,8,16,0.5,2,7,0.286,9,10,0.9,2,4,6,7,0,1,3,5,27,2,1,34.4,0.0,0.029068922415046078,0.11627568966018431,0.1453446120752304,0.08720676724513823,0.058137844830092156,9.011365948664286,0.20348245690532255,0.20348245690532255,0.2906892241504608,0.46510275864073725,46.219586639923264,1.1162531103927815,8.720676724513824,0.0,3.342926077730299
22024,1627759,0022400218,"Nov 13, 2024",BOS @ BKN,W,36.0,8,19,0.421,2,5,0.4,6,9,0.667,2,10,12,4,1,0,0,2,24,27,1,28.8,0.034721016631366966,0.0,0.34721016631366963,0.06944203326273393,0.0,0.937467449046908,49.47744869969792,0.13888406652546786,0.17360508315683482,0.3124891496823027,0.6596993159959723,45.831741953404396,1.3332962973250744,8.680254157841741,6.944203326273393,12.152355820978439
22024,1627759,0022400001,"Nov 12, 2024",BOS vs. ATL,L,36.0,14,22,0.636,3,6,0.5,6,10,0.6,2,3,5,2,1,0,6,3,37,0,1,28.8,0.034721016631366966,0.0,0.1041630498941009,0.1041630498941009,0.2083260997882018,0.0,8.333043991528072,0.06944203326273393,0.2083260997882018,0.34721016631366963,0.7638623658900732,46.526162286031735,1.3332962973250744,2.6040762473525225,6.944203326273393,-1.7360508315683485
22024,1627759,0022400202,"Nov 10, 2024",BOS @ MIL,W,37.0,4,13,0.308,1,5,0.2,5,6,0.833,0,5,5,4,0,0,1,3,14,6,1,29.6,0.0,0.0,0.16891321239147325,0.10134792743488395,0.03378264247829465,0.2026958548697679,11.486098442620182,0.1351305699131786,0.16891321239147325,0.2026958548697679,0.43917435221783047,35.9785142393838,0.0,4.222830309786831,0.0,4.222830309786831
22024,1627759,0022400132,"Nov 01, 2024",BOS @ CHA,W,37.0,8,19,0.421,0,6,0.0,9,10,0.9,3,3,6,5,1,1,1,3,25,11,1,29.6,0.03378264247829465,0.03378264247829465,0.10134792743488395,0.10134792743488395,0.03378264247829465,0.37160906726124115,27.19502719502719,0.16891321239147325,0.2026958548697679,0.3378264247829465,0.6418702070875983,49.829397655484605,2.5945244723115595,9.290226681531028,6.756528495658929,6.587615283267457
22024,1627759,0022400119,"Oct 30, 2024",BOS @ IND,L,43.0,11,30,0.367,1,11,0.091,2,4,0.5,0,6,6,5,2,2,3,4,25,-13,1,34.4,0.058137844830092156,0.058137844830092156,0.17441353449027647,0.11627568966018431,0.08720676724513823,-0.377895991395599,32.9932269410773,0.1453446120752304,0.31975814656550683,0.11627568966018431,0.8720676724513823,52.03337112293247,4.465012441571126,15.987907328275345,11.627568966018432,-2.1801691811284556
22024,1627759,0022400104,"Oct 28, 2024",BOS vs. MIL,W,38.0,10,19,0.526,0,4,0.0,10,14,0.714,1,5,6,4,0,0,4,2,30,8,1,30.400000000000002,0.0,0.0,0.1644682740699319,0.06578730962797276,0.13157461925594552,0.26314923851189104,10.525969540475641,0.13157461925594552,0.13157461925594552,0.4605111673958093,0.6249794414657411,47.53133120621031,0.0,4.1117068517482975,0.0,3.2893654813986375
22024,1627759,0022400089,"Oct 26, 2024",BOS @ DET,W,38.0,6,24,0.25,3,9,0.333,9,10,0.9,3,7,10,5,1,0,2,2,24,11,1,30.400000000000002,0.03289365481398638,0.0,0.23025558369790464,0.06578730962797276,0.06578730962797276,0.36183020295385016,29.110884510377943,0.1644682740699319,0.2960428933258774,0.3289365481398638,0.7894477155356731,57.56389592447616,1.2631246546143524,5.756389592447616,6.578730962797276,5.920857866517548
