SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,202695,0022401198,"Apr 13, 2025",LAC @ GSW,W,47.0,13,20,0.65,4,8,0.5,3,5,0.6,0,6,6,7,3,0,5,1,33,17,1,37.6,0.0797851120980825,0.0,0.159570224196165,0.0265950373660275,0.1329751868301375,0.4521156352224675,38.429828993909744,0.18616526156219249,0.21276029892822,0.1329751868301375,0.53190074732055,41.62123347783304,3.063764600753176,3.9892556049041255,15.957022419616502,6.249833781016462
22024,202695,0022401184,"Apr 11, 2025",LAC @ SAC,W,42.0,10,21,0.476,2,3,0.667,6,6,1.0,1,6,7,3,1,0,0,3,28,5,1,33.6,0.029761019017291154,0.0,0.17856611410374693,0.08928305705187346,0.0,0.14880509508645576,21.874348977708998,0.08928305705187346,0.08928305705187346,0.17856611410374693,0.6249813993631143,32.58831582393381,1.142829932620652,4.464152852593673,5.9522038034582305,3.273712091902027
22024,202695,0022401166,"Apr 09, 2025",LAC vs. HOU,W,38.0,9,22,0.409,2,6,0.333,2,2,1.0,2,8,10,4,3,0,2,2,22,19,1,30.400000000000002,0.09868096444195913,0.0,0.26314923851189104,0.06578730962797276,0.06578730962797276,0.6249794414657411,55.42580836156705,0.13157461925594552,0.19736192888391826,0.06578730962797276,0.7236604059077003,39.47238577678365,3.7893739638430572,6.578730962797276,19.736192888391827,7.8944771553567294
22024,202695,0022401132,"Apr 05, 2025",LAC vs. DAL,W,25.0,12,19,0.632,3,5,0.6,2,2,1.0,1,5,6,3,3,1,2,0,29,27,1,20.0,0.14999250037498124,0.049997500124993745,0.24998750062496874,0.0,0.09999500024998749,1.3499325033748313,94.74526273686315,0.14999250037498124,0.24998750062496874,0.09999500024998749,0.9499525023748812,50.24748762561872,7.679692812287508,16.24918754062297,29.998500074996247,14.999250037498125
22024,202695,0022401127,"Apr 04, 2025",LAC vs. DAL,W,24.0,8,17,0.471,2,5,0.4,2,2,1.0,1,5,6,2,1,0,0,2,20,21,1,19.200000000000003,0.052080620800999934,0.0,0.26040310400499966,0.10416124160199987,0.0,1.0936930368209987,48.69538044893494,0.10416124160199987,0.26040310400499966,0.10416124160199987,0.8853705536169989,46.09134940888494,1.9999166701387439,6.510077600124991,10.416124160199987,13.020155200249985
22024,202695,0022401111,"Apr 02, 2025",LAC vs. NOP,W,38.0,11,18,0.611,3,5,0.6,3,4,0.75,0,3,3,3,2,0,1,2,28,14,1,30.400000000000002,0.06578730962797276,0.0,0.09868096444195913,0.06578730962797276,0.03289365481398638,0.4605111673958093,30.920035525147195,0.09868096444195913,0.1644682740699319,0.13157461925594552,0.5920857866517548,34.5383375546857,2.526249309228705,2.4670241110489783,13.157461925594552,6.08532614058748
22024,202695,0022401091,"Mar 31, 2025",LAC @ ORL,W,39.0,8,22,0.364,0,6,0.0,5,6,0.833,0,8,8,2,1,1,4,2,21,10,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.25640203839620523,0.06410050959905131,0.12820101919810262,0.3205025479952565,36.53729047145926,0.06410050959905131,0.19230152879715393,0.19230152879715393,0.7051056055895644,38.46030575943078,2.46147534678598,12.820101919810261,6.4100509599051305,2.5640203839620526
22024,202695,0022401068,"Mar 28, 2025",LAC @ BKN,W,27.0,10,14,0.714,5,6,0.833,6,6,1.0,0,6,6,2,4,2,1,0,31,32,1,21.6,0.1851766121938799,0.09258830609693995,0.27776491829081984,0.0,0.046294153048469976,1.4814128975510392,121.75362251747603,0.09258830609693995,0.27776491829081984,0.27776491829081984,0.6481181426785796,46.29415304846997,10.666271619569645,25.461784176658483,37.03532243877598,15.971482801722141
22024,202695,0022401056,"Mar 26, 2025",LAC @ NYK,W,41.0,10,18,0.556,2,6,0.333,5,5,1.0,2,8,10,7,0,0,0,3,27,0,1,32.800000000000004,0.0,0.0,0.2438950032011219,0.09146062620042071,0.0,0.0,15.853175208072921,0.21340812780098167,0.18292125240084142,0.1524343770007012,0.5487637572025242,43.13892869119843,0.0,6.097375080028048,0.0,4.268162556019633
22024,202695,0022401036,"Mar 23, 2025",LAC vs. OKC,L,40.0,10,20,0.5,2,4,0.5,3,4,0.75,2,8,10,3,1,1,2,0,25,1,1,32.0,0.031249023468016626,0.031249023468016626,0.249992187744133,0.0,0.06249804693603325,0.031249023468016626,35.78013187087903,0.09374707040404988,0.1249960938720665,0.1249960938720665,0.6249804693603326,32.811474641417455,2.399940001499963,12.49960938720665,6.249804693603325,1.2499609387206652
22024,202695,0022401023,"Mar 21, 2025",LAC vs. MEM,W,37.0,9,12,0.75,1,3,0.333,4,4,1.0,0,10,10,4,0,0,1,1,23,16,1,29.6,0.0,0.0,0.3378264247829465,0.03378264247829465,0.03378264247829465,0.5405222796527144,32.76916320394581,0.1351305699131786,0.10134792743488395,0.1351305699131786,0.4053917097395358,29.390898956116345,0.0,8.445660619573662,0.0,7.601094557616296
