SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1628389,0022401177,"Apr 11, 2025",MIA @ NOP,W,22.0,8,12,0.667,4,6,0.667,3,4,0.75,3,9,12,4,2,0,0,1,23,46,1,17.6,0.11362990739162546,0.0,0.5113345832623145,0.05681495369581273,0.0,2.6134878700073854,111.92545878075106,0.2272598147832509,0.3408897221748764,0.2272598147832509,0.6817794443497528,57.95125276972898,4.363438025544293,12.783364581557862,22.725981478325092,30.680074995738874
22024,1628389,0022401160,"Apr 09, 2025",MIA @ CHI,L,35.0,6,15,0.4,2,3,0.667,4,6,0.667,0,6,6,3,1,0,1,1,18,0,1,28.0,0.03571301024963394,0.0,0.21427806149780365,0.03571301024963394,0.03571301024963394,0.0,25.3562372772401,0.10713903074890183,0.10713903074890183,0.21427806149780365,0.5356951537445092,33.74879468590407,1.3713893888746036,5.356951537445092,7.142602049926788,1.6070854612335275
22024,1628389,0022401131,"Apr 05, 2025",MIA vs. MIL,L,43.0,11,25,0.44,3,7,0.429,6,6,1.0,2,10,12,5,2,1,2,1,31,-11,1,34.4,0.058137844830092156,0.029068922415046078,0.2906892241504608,0.029068922415046078,0.058137844830092156,-0.31975814656550683,40.26045754483882,0.1453446120752304,0.20348245690532255,0.17441353449027647,0.726723060376152,44.62079590709573,3.3487593311783446,13.081015086770735,11.627568966018432,-1.1627568966018427
22024,1628389,0022401114,"Apr 03, 2025",MIA vs. MEM,L,34.0,11,26,0.423,2,4,0.5,2,2,1.0,3,4,7,5,1,2,2,3,26,-5,1,27.200000000000003,0.03676335428844527,0.07352670857689055,0.1470534171537811,0.11029006286533581,0.07352670857689055,-0.18381677144222636,31.800301459505157,0.18381677144222636,0.1470534171537811,0.07352670857689055,0.9558472114995771,46.6894599463255,4.235169553836652,18.381677144222635,7.352670857689055,0.7352670857689052
22024,1628389,0022401106,"Apr 02, 2025",MIA @ BOS,W,31.0,9,15,0.6,2,3,0.667,1,1,1.0,0,5,5,6,0,0,0,2,21,13,1,24.8,0.0,0.0,0.20160477400104834,0.08064190960041934,0.0,0.5241724124027256,20.76529172210798,0.24192572880125798,0.12096286440062899,0.04032095480020967,0.604814322003145,39.51453570420547,0.0,5.040119350026209,0.0,10.080238700052416
22024,1628389,0022401092,"Mar 31, 2025",MIA @ WAS,W,31.0,11,19,0.579,2,5,0.4,4,7,0.571,3,9,12,5,1,1,1,1,28,14,1,24.8,0.04032095480020967,0.04032095480020967,0.362888593201887,0.04032095480020967,0.04032095480020967,0.5644933672029353,56.852546268295626,0.20160477400104834,0.20160477400104834,0.28224668360146765,0.7660981412039837,53.223660336276765,3.0966743008290054,17.136405790089107,8.064190960041934,9.072214830047175
22024,1628389,0022401076,"Mar 29, 2025",MIA @ PHI,W,28.0,5,14,0.357,2,2,1.0,4,5,0.8,2,5,7,5,0,0,1,1,16,23,1,22.400000000000002,0.0,0.0,0.2232043212356591,0.04464086424713182,0.04464086424713182,1.0267398776840317,30.132583366813975,0.2232043212356591,0.08928172849426363,0.2232043212356591,0.6249720994598454,43.52484264095352,0.0,5.580108030891477,0.0,14.061872237846522
22024,1628389,0022401062,"Mar 27, 2025",MIA vs. ATL,W,38.0,4,9,0.444,1,2,0.5,3,4,0.75,0,10,10,4,3,0,3,0,12,22,1,30.400000000000002,0.09868096444195913,0.0,0.3289365481398638,0.0,0.09868096444195913,0.7236604059077003,63.81369033913358,0.13157461925594552,0.06578730962797276,0.13157461925594552,0.2960428933258774,24.50577283641985,3.7893739638430572,8.223413703496595,19.736192888391827,8.387881977566526
22024,1628389,0022401047,"Mar 25, 2025",MIA vs. GSW,W,34.0,9,18,0.5,2,3,0.667,7,9,0.778,1,7,8,1,1,1,3,1,27,23,1,27.200000000000003,0.03676335428844527,0.03676335428844527,0.2573434800191169,0.03676335428844527,0.11029006286533581,0.8455571486342413,48.71144443218998,0.03676335428844527,0.11029006286533581,0.3308701885960075,0.661740377192015,36.21190397411859,2.8234463692244347,13.786257858166977,7.352670857689055,7.536487629131281
22024,1628389,0022401032,"Mar 23, 2025",MIA vs. CHA,W,32.0,4,10,0.4,1,3,0.333,2,2,1.0,3,1,4,2,2,0,2,3,11,1,1,25.6,0.07812194836139212,0.0,0.03906097418069606,0.11718292254208819,0.07812194836139212,0.03906097418069606,20.11640170305847,0.07812194836139212,0.11718292254208819,0.07812194836139212,0.3906097418069606,23.827194250224597,2.999906252929596,0.9765243545174015,15.624389672278424,0.7812194836139215
22024,1628389,0022401015,"Mar 21, 2025",MIA vs. HOU,L,38.0,6,13,0.462,2,4,0.5,2,3,0.667,1,5,6,6,0,0,2,2,16,-10,1,30.400000000000002,0.0,0.0,0.1644682740699319,0.06578730962797276,0.06578730962797276,-0.3289365481398638,3.6183020295385013,0.19736192888391826,0.13157461925594552,0.09868096444195913,0.4276175125818229,34.5383375546857,0.0,4.1117068517482975,0.0,-0.32893654813986417
