SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,203110,0022401025,"Mar 22, 2025",GSW @ ATL,L,35.0,2,7,0.286,1,4,0.25,0,0,0.0,0,6,6,6,3,1,3,5,5,-4,1,28.0,0.10713903074890183,0.03571301024963394,0.21427806149780365,0.1785650512481697,0.10713903074890183,-0.14285204099853577,45.71265311953145,0.21427806149780365,0.14285204099853577,0.0,0.2499910717474376,28.39184314845898,5.485557555498414,12.49955358737188,21.427806149780366,1.2499553587371883
22024,203110,0022401005,"Mar 20, 2025",GSW vs. TOR,W,31.0,7,18,0.389,5,14,0.357,2,2,1.0,4,3,7,5,4,0,4,4,21,-5,1,24.8,0.16128381920083867,0.0,0.12096286440062899,0.16128381920083867,0.16128381920083867,-0.20160477400104834,43.7482359582275,0.20160477400104834,0.5644933672029353,0.08064190960041934,0.725777186403774,63.30389903632917,6.193348601658011,3.0240716100157248,32.256763840167736,-0.4032095480020965
22024,203110,0022401012,"Mar 18, 2025",GSW vs. MIL,W,36.0,1,6,0.167,0,5,0.0,1,2,0.5,0,10,10,4,2,4,2,5,3,14,1,28.8,0.06944203326273393,0.13888406652546786,0.34721016631366963,0.17360508315683482,0.06944203326273393,0.4860942328391375,81.59438908371237,0.13888406652546786,0.17360508315683482,0.06944203326273393,0.2083260997882018,26.040762473525227,7.999777783950446,36.45706746293531,13.888406652546786,6.596993159959723
22024,203110,0022400990,"Mar 17, 2025",GSW vs. DEN,L,33.0,5,6,0.833,0,1,0.0,0,1,0.0,0,6,6,5,3,5,4,5,10,-5,1,26.400000000000002,0.11363205939168969,0.18938676565281615,0.22726411878337938,0.18938676565281615,0.15150941252225292,-0.18938676565281615,84.65588424680884,0.18938676565281615,0.03787735313056323,0.03787735313056323,0.22726411878337938,22.158251581379492,11.636011029968788,43.55895610014771,22.726411878337938,-0.3787735313056326
22024,203110,0022400974,"Mar 15, 2025",GSW vs. NYK,W,32.0,3,9,0.333,1,5,0.2,2,2,1.0,1,3,4,3,1,1,3,3,9,2,1,25.6,0.03906097418069606,0.03906097418069606,0.11718292254208819,0.11718292254208819,0.11718292254208819,0.07812194836139212,23.8271942502246,0.11718292254208819,0.1953048709034803,0.07812194836139212,0.3515487676262646,29.49103550642553,2.999906252929596,10.741767899691418,7.812194836139212,1.3671340963243621
22024,203110,0022400957,"Mar 13, 2025",GSW vs. SAC,W,29.0,8,14,0.571,4,7,0.571,3,4,0.75,0,4,4,4,1,1,4,4,23,12,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.1724063617947502,0.1724063617947502,0.1724063617947502,0.5172190853842505,33.188224645489406,0.1724063617947502,0.3017111331408128,0.1724063617947502,0.6034222662816257,48.273781302530054,3.310230681700631,12.930477134606264,8.62031808973751,6.034222662816257
22024,203110,0022400938,"Mar 10, 2025",GSW vs. POR,W,28.0,1,3,0.333,1,2,0.5,1,2,0.5,0,4,4,7,4,0,3,1,4,4,1,22.400000000000002,0.17856345698852727,0.0,0.17856345698852727,0.04464086424713182,0.13392259274139545,0.17856345698852727,64.72925315834114,0.3124860497299227,0.08928172849426363,0.08928172849426363,0.13392259274139545,32.81103522164188,6.856897967929717,4.464086424713182,35.712691397705456,6.026516673362795
22024,203110,0022400919,"Mar 08, 2025",GSW vs. DET,W,31.0,3,7,0.429,2,5,0.4,4,6,0.667,1,8,9,7,3,1,4,3,12,11,1,24.8,0.12096286440062899,0.04032095480020967,0.32256763840167735,0.12096286440062899,0.16128381920083867,0.4435305028023063,69.15043748235958,0.28224668360146765,0.20160477400104834,0.24192572880125798,0.28224668360146765,45.36107415023588,6.193348601658011,16.128381920083868,24.192572880125798,7.660981412039836
22024,203110,0022400901,"Mar 06, 2025",GSW @ BKN,W,34.0,2,5,0.4,0,0,0.0,3,3,1.0,2,5,7,10,0,0,3,5,7,-7,1,27.200000000000003,0.0,0.0,0.18381677144222636,0.18381677144222636,0.11029006286533581,-0.2573434800191169,0.1838167714422263,0.3676335428844527,0.0,0.11029006286533581,0.18381677144222636,34.189919488254105,0.0,4.595419286055659,0.0,3.1248851145178476
22024,203110,0022400885,"Mar 04, 2025",GSW @ NYK,W,35.0,2,4,0.5,0,1,0.0,4,4,1.0,2,7,9,8,2,0,1,4,8,14,1,28.0,0.07142602049926788,0.0,0.2499910717474376,0.14285204099853577,0.03571301024963394,0.4999821434948752,42.14135209456805,0.28570408199707154,0.03571301024963394,0.14285204099853577,0.14285204099853577,30.35605871218885,2.742778777749207,6.24977679368594,14.285204099853576,10.178207921145674
22024,203110,0022400875,"Mar 03, 2025",GSW @ CHA,W,28.0,6,15,0.4,2,6,0.333,2,2,1.0,3,9,12,7,2,0,0,4,16,20,1,22.400000000000002,0.08928172849426363,0.0,0.40176777822418636,0.17856345698852727,0.0,0.8928172849426363,65.17566180081245,0.3124860497299227,0.2678451854827909,0.08928172849426363,0.6696129637069773,55.131467345207795,3.4284489839648584,10.044194455604659,17.856345698852728,15.177893844024819
22024,203110,0022400864,"Mar 01, 2025",GSW @ PHI,L,36.0,5,13,0.385,0,2,0.0,3,4,0.75,2,6,8,8,0,0,3,4,13,3,1,28.8,0.0,0.0,0.2083260997882018,0.13888406652546786,0.1041630498941009,0.1041630498941009,9.548279573625917,0.27776813305093573,0.06944203326273393,0.13888406652546786,0.45137321620777054,39.06114371028784,0.0,5.208152494705045,0.0,5.03454741154821
22024,203110,0022400845,"Feb 27, 2025",GSW @ ORL,W,32.0,3,8,0.375,1,1,1.0,5,7,0.714,3,7,10,4,1,0,4,4,12,6,1,25.6,0.03906097418069606,0.0,0.27342681926487244,0.15624389672278424,0.15624389672278424,0.23436584508417638,26.170852701066362,0.15624389672278424,0.03906097418069606,0.27342681926487244,0.3124877934455685,30.27225499003945,1.499953126464798,6.835670481621811,7.812194836139212,3.124877934455686
22024,203110,0022400834,"Feb 25, 2025",GSW vs. CHA,W,23.0,6,12,0.5,1,5,0.2,2,2,1.0,1,5,6,6,3,2,1,2,15,14,1,18.400000000000002,0.1630346176838215,0.10868974512254767,0.2717243628063692,0.10868974512254767,0.054344872561273835,0.7608282158578337,103.25525786642028,0.326069235367643,0.2717243628063692,0.10868974512254767,0.652138470735286,56.51866746372478,10.434328942219903,28.53105809466876,32.6069235367643,13.314493777512089
22024,203110,0022400812,"Feb 23, 2025",GSW vs. DAL,W,27.0,5,10,0.5,0,2,0.0,3,4,0.75,0,4,4,6,2,0,2,1,13,19,1,21.6,0.09258830609693995,0.0,0.1851766121938799,0.046294153048469976,0.09258830609693995,0.8795889079209295,51.155039118559316,0.27776491829081984,0.09258830609693995,0.1851766121938799,0.4629415304846997,42.12767927410768,3.5554238731898815,4.629415304846997,18.51766121938799,12.962362853571591
22024,203110,0022400805,"Feb 21, 2025",GSW @ SAC,W,28.0,3,7,0.429,0,2,0.0,0,0,0.0,2,6,8,9,0,2,2,2,6,23,1,22.400000000000002,0.0,0.08928172849426363,0.2678451854827909,0.08928172849426363,0.08928172849426363,1.0267398776840317,52.89942413285121,0.40176777822418636,0.08928172849426363,0.0,0.3124860497299227,40.39998214365429,3.4284489839648584,24.5524753359225,0.0,16.96352841391009
22024,203110,0022400784,"Feb 13, 2025",GSW @ HOU,W,30.0,5,8,0.625,1,3,0.333,2,2,1.0,1,3,4,8,2,1,4,2,13,8,1,24.0,0.083329861255781,0.0416649306278905,0.1249947918836715,0.083329861255781,0.166659722511562,0.333319445023124,42.081579934169405,0.333319445023124,0.1249947918836715,0.083329861255781,0.333319445023124,40.83163201533269,4.799840005333155,11.457855922669886,16.665972251156198,7.499687513020291
22024,203110,0022400782,"Feb 12, 2025",GSW @ DAL,L,32.0,5,10,0.5,0,1,0.0,3,3,1.0,2,3,5,5,3,2,3,1,13,-13,1,25.6,0.11718292254208819,0.07812194836139212,0.11718292254208819,0.03906097418069606,0.11718292254208819,-0.5077926643490488,51.36518104761533,0.1953048709034803,0.03906097418069606,0.11718292254208819,0.3906097418069606,29.49103550642553,7.4997656323239905,18.55396273583063,23.43658450841764,-2.929573063552205
22024,203110,0022400760,"Feb 10, 2025",GSW @ MIL,W,32.0,2,7,0.286,0,3,0.0,2,4,0.5,1,2,3,5,5,1,1,5,6,14,1,25.6,0.1953048709034803,0.03906097418069606,0.07812194836139212,0.1953048709034803,0.03906097418069606,0.5468536385297449,73.82524120151555,0.1953048709034803,0.11718292254208819,0.15624389672278424,0.27342681926487244,31.83469395726729,8.999718758788788,9.765243545174014,39.060974180696064,8.788719190656614
22024,203110,0022400745,"Feb 08, 2025",GSW @ CHI,W,32.0,1,2,0.5,0,1,0.0,4,4,1.0,2,2,4,7,3,2,4,4,6,27,1,25.6,0.11718292254208819,0.07812194836139212,0.07812194836139212,0.15624389672278424,0.15624389672278424,1.0546463028787938,65.81774149447287,0.27342681926487244,0.03906097418069606,0.15624389672278424,0.07812194836139212,28.514511151908124,7.4997656323239905,17.577438381313225,23.43658450841764,13.671340963243624
22024,203110,0022400731,"Feb 06, 2025",GSW @ LAL,L,33.0,5,7,0.714,2,2,1.0,1,3,0.333,0,5,5,4,2,1,0,5,13,-1,1,26.400000000000002,0.07575470626112646,0.03787735313056323,0.18938676565281615,0.18938676565281615,0.0,-0.03787735313056323,39.20306049013295,0.15150941252225292,0.07575470626112646,0.11363205939168969,0.2651414719139426,24.999053066171733,4.363504136238296,12.31013976743305,15.15094125222529,2.651414719139426
22024,203110,0022400725,"Feb 05, 2025",GSW @ UTA,L,34.0,2,7,0.286,0,4,0.0,3,4,0.75,0,4,4,9,2,0,3,3,7,-13,1,27.200000000000003,0.07352670857689055,0.0,0.1470534171537811,0.11029006286533581,0.11029006286533581,-0.47792360574978854,18.933127458549315,0.3308701885960075,0.1470534171537811,0.1470534171537811,0.2573434800191169,42.09404066026983,2.8234463692244347,3.6763354288445274,14.70534171537811,0.18381677144222675
22024,203110,0022400708,"Feb 03, 2025",GSW vs. ORL,W,29.0,2,4,0.5,0,2,0.0,0,2,0.0,0,7,7,5,1,0,2,1,4,9,1,23.200000000000003,0.04310159044868755,0.0,0.3017111331408128,0.04310159044868755,0.0862031808973751,0.38791431403818794,38.575923451575356,0.21550795224343774,0.0862031808973751,0.0862031808973751,0.1724063617947502,26.722986078186278,1.6551153408503154,7.5427783285203205,8.62031808973751,6.896254471790008
22024,203110,0022400589,"Jan 18, 2025",GSW vs. WAS,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,2.4000000000000004,0.0,0.0,0.4164931278633902,0.0,0.0,0.0,33.319450229071215,0.0,0.0,0.0,0.4164931278633902,10.412328196584756,0.0,10.412328196584756,0.0,0.0
22024,203110,0022400518,"Jan 09, 2025",GSW @ DET,W,32.0,3,9,0.333,0,3,0.0,1,2,0.5,2,3,5,4,1,3,4,4,7,-2,1,25.6,0.03906097418069606,0.11718292254208819,0.11718292254208819,0.15624389672278424,0.15624389672278424,-0.07812194836139212,38.27975469708214,0.15624389672278424,0.11718292254208819,0.07812194836139212,0.3515487676262646,28.319206281004643,5.999812505859192,26.366157571969843,7.812194836139212,0.0
22024,203110,0022400508,"Jan 07, 2025",GSW vs. MIA,L,27.0,3,9,0.333,0,3,0.0,1,1,1.0,1,9,10,10,0,0,1,2,7,-9,1,21.6,0.0,0.0,0.41664737743622976,0.09258830609693995,0.046294153048469976,-0.41664737743622976,21.98972269802324,0.4629415304846997,0.13888245914540992,0.046294153048469976,0.41664737743622976,51.386509883801665,0.0,10.416184435905745,0.0,4.397944539604647
22024,203110,0022400492,"Jan 05, 2025",GSW vs. SAC,L,25.0,4,8,0.5,2,4,0.5,0,0,0.0,1,3,4,4,2,1,5,3,10,-15,1,20.0,0.09999500024998749,0.049997500124993745,0.14999250037498124,0.14999250037498124,0.24998750062496874,-0.7499625018749062,29.748512574371276,0.19999000049997498,0.19999000049997498,0.0,0.39998000099994996,33.99830008499575,5.759769609215631,13.74931253437328,19.9990000499975,-7.249637518124094
22024,203110,0022400485,"Jan 04, 2025",GSW vs. MEM,W,31.0,3,7,0.429,3,6,0.5,0,0,0.0,1,1,2,3,2,1,2,4,9,10,1,24.8,0.08064190960041934,0.04032095480020967,0.04032095480020967,0.16128381920083867,0.08064190960041934,0.4032095480020967,34.67602112818032,0.12096286440062899,0.24192572880125798,0.0,0.28224668360146765,27.619854038143618,4.645011451243509,9.072214830047177,16.128381920083868,5.241724124027257
22024,203110,0022400467,"Jan 02, 2025",GSW vs. PHI,W,31.0,6,10,0.6,1,5,0.2,2,2,1.0,0,6,6,7,0,3,3,3,15,30,1,24.8,0.0,0.12096286440062899,0.24192572880125798,0.12096286440062899,0.12096286440062899,1.20962864400629,59.27180355630821,0.28224668360146765,0.20160477400104834,0.08064190960041934,0.4032095480020967,42.74021208822225,4.645011451243509,30.240716100157247,0.0,15.92677714608282
22024,203110,0022400446,"Dec 30, 2024",GSW vs. CLE,L,25.0,1,10,0.1,0,2,0.0,0,2,0.0,3,5,8,5,1,2,3,2,2,-8,1,20.0,0.049997500124993745,0.09999500024998749,0.24998750062496874,0.09999500024998749,0.14999250037498124,-0.39998000099994996,45.49772511374431,0.24998750062496874,0.09999500024998749,0.09999500024998749,0.4999750012499375,38.49807509624519,5.759769609215631,26.248687565621715,9.99950002499875,-1.2499375031248436
22024,203110,0022400431,"Dec 28, 2024",GSW vs. PHX,W,35.0,6,9,0.667,3,5,0.6,1,1,1.0,1,7,8,7,2,1,1,1,16,18,1,28.0,0.07142602049926788,0.03571301024963394,0.2499910717474376,0.03571301024963394,0.03571301024963394,0.6428341844934109,57.49794650191064,0.2499910717474376,0.1785650512481697,0.03571301024963394,0.32141709224670545,35.71301024963394,4.114168166623811,13.392378843612729,14.285204099853576,10.89246812613835
22024,203110,0022400408,"Dec 25, 2024",GSW vs. LAL,L,34.0,1,6,0.167,1,5,0.2,0,0,0.0,4,6,10,6,0,4,2,5,3,2,1,27.200000000000003,0.0,0.1470534171537811,0.22058012573067162,0.18381677144222636,0.07352670857689055,0.07352670857689055,45.95419286055658,0.22058012573067162,0.18381677144222636,0.0,0.22058012573067162,30.145950516525122,5.646892738448869,34.92518657402301,0.0,4.0439689717289795
22024,203110,0022400403,"Dec 23, 2024",GSW vs. IND,L,26.0,1,5,0.2,1,5,0.2,1,4,0.25,0,7,7,5,3,1,2,2,4,-6,1,20.8,0.1442238353925292,0.04807461179750973,0.3365222825825681,0.09614922359501946,0.09614922359501946,-0.2884476707850584,71.15042546031441,0.24037305898754865,0.24037305898754865,0.1922984471900389,0.24037305898754865,41.584539204845925,7.384331371870312,18.02797942406615,28.84476707850584,0.4807461179750976
22024,203110,0022400366,"Dec 19, 2024",GSW @ MEM,L,19.0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,4,4,0,-42,1,15.200000000000001,0.06578514571409776,0.0,0.0,0.263140582856391,0.263140582856391,-2.7629761199921057,-40.12893888559964,0.0,0.06578514571409776,0.0,0.263140582856391,9.867771857114663,2.5261828324825006,0.0,13.157029142819551,-31.576869942766923
22024,203110,0022401228,"Dec 15, 2024",GSW vs. DAL,L,29.0,6,14,0.429,5,9,0.556,4,4,1.0,3,4,7,4,0,0,4,1,21,4,1,23.200000000000003,0.0,0.0,0.1724063617947502,0.04310159044868755,0.1724063617947502,0.1724063617947502,9.48234989871126,0.1724063617947502,0.38791431403818794,0.1724063617947502,0.6034222662816257,52.58394034739881,0.0,4.310159044868755,0.0,2.586095426921253
22024,203110,0022401204,"Dec 11, 2024",GSW @ HOU,L,30.0,4,9,0.444,0,2,0.0,0,0,0.0,0,3,3,4,2,1,5,4,8,-2,1,24.0,0.083329861255781,0.0416649306278905,0.1249947918836715,0.166659722511562,0.2083246531394525,-0.083329861255781,31.248697970917874,0.166659722511562,0.083329861255781,0.0,0.3749843756510145,25.20728302987375,4.799840005333155,11.457855922669886,16.665972251156198,-0.6249739594183574
22024,203110,0022400355,"Dec 08, 2024",GSW vs. MIN,W,31.0,3,5,0.6,0,1,0.0,0,0,0.0,0,6,6,7,0,1,3,5,6,-2,1,24.8,0.0,0.04032095480020967,0.24192572880125798,0.20160477400104834,0.12096286440062899,-0.08064190960041934,16.531591468085963,0.28224668360146765,0.04032095480020967,0.0,0.20160477400104834,26.81343494213943,1.5483371504145027,14.112334180073383,0.0,3.024071610015725
22024,203110,0022400338,"Dec 06, 2024",GSW vs. MIN,L,26.0,4,8,0.5,1,4,0.25,1,1,1.0,1,8,9,6,2,1,2,3,10,-15,1,20.8,0.09614922359501946,0.04807461179750973,0.3845968943800778,0.1442238353925292,0.09614922359501946,-0.7211191769626459,52.16095380029806,0.2884476707850584,0.1922984471900389,0.04807461179750973,0.3845968943800778,41.10379308687082,5.538248528902734,19.229844719003893,19.229844719003893,-2.884476707850584
22024,203110,0022400303,"Nov 30, 2024",GSW @ PHX,L,31.0,5,8,0.625,2,5,0.4,1,1,1.0,0,2,2,7,2,1,4,3,13,6,1,24.8,0.08064190960041934,0.04032095480020967,0.08064190960041934,0.12096286440062899,0.16128381920083867,0.24192572880125798,34.67602112818031,0.28224668360146765,0.20160477400104834,0.04032095480020967,0.32256763840167735,39.31293093020443,4.645011451243509,10.080238700052417,16.128381920083868,5.644933672029354
22024,203110,0022400299,"Nov 27, 2024",GSW vs. OKC,L,32.0,4,11,0.364,2,8,0.25,0,0,0.0,3,11,14,6,1,2,3,1,10,5,1,25.6,0.03906097418069606,0.07812194836139212,0.4296707159876567,0.03906097418069606,0.11718292254208819,0.1953048709034803,63.474083043631076,0.23436584508417638,0.3124877934455685,0.0,0.4296707159876567,42.771766727862186,4.499859379394394,26.366157571969843,7.812194836139212,4.882621772587008
22024,203110,0022400284,"Nov 25, 2024",GSW vs. BKN,L,29.0,2,6,0.333,1,3,0.333,1,4,0.25,0,6,6,7,0,0,2,3,6,1,1,23.200000000000003,0.0,0.0,0.25860954269212527,0.12930477134606264,0.0862031808973751,0.04310159044868755,13.577000991336577,0.3017111331408128,0.12930477134606264,0.1724063617947502,0.25860954269212527,40.08447911727942,0.0,6.465238567303132,0.0,5.172190853842506
22024,203110,0022400269,"Nov 23, 2024",GSW @ SAS,L,27.0,0,5,0.0,0,3,0.0,1,2,0.5,2,5,7,8,0,1,0,6,1,0,1,21.6,0.0,0.046294153048469976,0.23147076524234986,0.27776491829081984,0.0,0.0,18.98060274987269,0.3703532243877598,0.13888245914540992,0.09258830609693995,0.23147076524234986,41.89620850886533,1.7777119365949408,15.045599740752742,0.0,7.407064487755196
22024,203110,0022400032,"Nov 22, 2024",GSW @ NOP,W,30.0,3,6,0.5,3,4,0.75,2,6,0.333,3,5,8,5,1,0,4,2,11,7,1,24.0,0.0416649306278905,0.0,0.2083246531394525,0.083329861255781,0.166659722511562,0.29165451439523354,25.207283029873757,0.2083246531394525,0.166659722511562,0.249989583767343,0.249989583767343,37.91508687138035,1.5999466684443853,5.208116328486312,8.332986125578099,4.583142369067955
22024,203110,0022400258,"Nov 20, 2024",GSW vs. ATL,W,28.0,4,8,0.5,0,4,0.0,1,2,0.5,0,7,7,9,1,2,3,3,9,29,1,22.400000000000002,0.04464086424713182,0.08928172849426363,0.3124860497299227,0.13392259274139545,0.13392259274139545,1.2945850631668228,70.75576983170393,0.40176777822418636,0.17856345698852727,0.08928172849426363,0.35712691397705454,49.10495067184499,5.142673475947287,25.668496942100795,8.928172849426364,18.97236730503102
22024,203110,0022400251,"Nov 18, 2024",GSW @ LAC,L,32.0,3,7,0.429,2,3,0.667,1,2,0.5,1,8,9,7,1,1,6,3,9,-3,1,25.6,0.03906097418069606,0.03906097418069606,0.3124877934455685,0.11718292254208819,0.23436584508417638,-0.11718292254208819,33.00652318268816,0.27342681926487244,0.11718292254208819,0.07812194836139212,0.27342681926487244,34.56896214991602,2.999906252929596,15.624389672278424,7.812194836139212,0.7812194836139219
22024,203110,0022400019,"Nov 15, 2024",GSW vs. MEM,W,30.0,5,11,0.455,3,7,0.429,0,0,0.0,0,8,8,7,1,0,1,3,13,6,1,24.0,0.0416649306278905,0.0,0.333319445023124,0.1249947918836715,0.0416649306278905,0.249989583767343,36.665138952543636,0.29165451439523354,0.29165451439523354,0.0,0.4583142369067955,46.45639765009791,1.5999466684443853,8.332986125578099,8.332986125578099,7.708012166159743
22024,203110,0022400007,"Nov 12, 2024",GSW vs. DAL,W,32.0,3,6,0.5,2,4,0.5,3,4,0.75,0,7,7,6,3,2,0,2,11,20,1,25.6,0.11718292254208819,0.07812194836139212,0.27342681926487244,0.07812194836139212,0.0,0.7812194836139212,85.15292371391742,0.23436584508417638,0.15624389672278424,0.15624389672278424,0.23436584508417638,35.54548650443341,7.4997656323239905,22.460060153900237,23.43658450841764,12.49951173782274
22024,203110,0022400207,"Nov 10, 2024",GSW @ OKC,W,31.0,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,11,0,0,3,4,8,8,1,24.8,0.0,0.0,0.16128381920083867,0.16128381920083867,0.12096286440062899,0.32256763840167735,7.6609814120398365,0.4435305028023063,0.12096286440062899,0.0,0.20160477400104834,42.1353977662191,0.0,4.032095480020967,0.0,10.281843474053467
22024,203110,0022400188,"Nov 08, 2024",GSW @ CLE,L,21.0,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,6,3,0,2,4,6,-23,1,16.8,0.17856079995238378,0.0,0.11904053330158917,0.23808106660317835,0.11904053330158917,-1.3689661329682756,29.46253199214332,0.35712159990476755,0.2976013332539729,0.0,0.4166418665555621,50.29462531992143,6.856816342078948,2.9760133325397296,35.712159990476756,-8.332837331111243
22024,203110,0022400172,"Nov 06, 2024",GSW @ BOS,W,30.0,2,8,0.25,0,4,0.0,5,6,0.833,2,4,6,4,0,0,2,1,9,3,1,24.0,0.0,0.0,0.166659722511562,0.0416649306278905,0.083329861255781,0.1249947918836715,11.041206616390983,0.166659722511562,0.166659722511562,0.249989583767343,0.333319445023124,37.08178825882254,0.0,4.1664930627890495,0.0,3.3331944502312405
