SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,201939,0022401198,"Apr 13, 2025",GSW vs. LAC,L,38.0,10,20,0.5,7,12,0.583,9,9,1.0,1,2,3,6,2,0,8,2,36,-16,1,30.400000000000002,0.06578730962797276,0.0,0.06578730962797276,0.06578730962797276,0.26314923851189104,-0.5262984770237821,6.578730962797274,0.19736192888391826,0.39472385776783653,0.2960428933258774,0.6578730962797276,60.35985658366501,2.526249309228705,1.644682740699319,13.157461925594552,-5.262984770237821
22024,201939,0022401183,"Apr 11, 2025",GSW @ POR,W,27.0,6,14,0.429,2,8,0.25,0,0,0.0,1,4,5,5,0,1,1,2,14,8,1,21.6,0.0,0.046294153048469976,0.1851766121938799,0.09258830609693995,0.046294153048469976,0.3703532243877598,26.85060876811259,0.23147076524234986,0.3703532243877598,0.0,0.6481181426785796,50.923568353316966,1.7777119365949408,13.888245914540992,0.0,7.638535252997546
22024,201939,0022401163,"Apr 09, 2025",GSW vs. SAS,L,37.0,12,24,0.5,5,14,0.357,1,1,1.0,2,6,8,3,2,0,1,0,30,13,1,29.6,0.0675652849565893,0.0,0.2026958548697679,0.0,0.03378264247829465,0.43917435221783047,42.05938988547683,0.10134792743488395,0.47295699469612507,0.03378264247829465,0.8107834194790716,52.19418262896524,2.5945244723115595,5.067396371744198,13.513056991317859,5.911962433701564
22024,201939,0022401154,"Apr 08, 2025",GSW @ PHX,W,26.0,9,17,0.529,3,9,0.333,4,4,1.0,1,8,9,6,1,1,2,0,25,31,1,20.8,0.04807461179750973,0.04807461179750973,0.3845968943800778,0.0,0.09614922359501946,1.4903129657228016,76.67900581702801,0.2884476707850584,0.4326715061775876,0.1922984471900389,0.8172684005576655,68.98706792942647,3.692165685935156,19.229844719003893,9.614922359501946,19.229844719003893
22024,201939,0022401143,"Apr 06, 2025",GSW vs. HOU,L,33.0,1,10,0.1,1,8,0.125,0,0,0.0,0,2,2,8,0,0,4,0,3,-4,1,26.400000000000002,0.0,0.0,0.07575470626112646,0.0,0.15150941252225292,-0.15150941252225292,-0.7575470626112653,0.30301882504450584,0.30301882504450584,0.0,0.3787735313056323,45.83159728798151,0.0,1.8938676565281614,0.0,2.272641187833794
22024,201939,0022401125,"Apr 04, 2025",GSW vs. DEN,W,32.0,13,24,0.542,7,15,0.467,3,3,1.0,1,1,2,5,2,0,2,2,36,6,1,25.6,0.07812194836139212,0.0,0.03906097418069606,0.07812194836139212,0.07812194836139212,0.23436584508417638,24.608413733838518,0.1953048709034803,0.585914612710441,0.11718292254208819,0.9374633803367055,70.50505839615639,2.999906252929596,0.9765243545174015,15.624389672278424,5.077926643490488
22024,201939,0022401117,"Apr 03, 2025",GSW @ LAL,W,34.0,10,21,0.476,4,11,0.364,13,14,0.929,1,2,3,6,0,0,2,1,37,-1,1,27.200000000000003,0.0,0.0,0.07352670857689055,0.03676335428844527,0.07352670857689055,-0.03676335428844527,1.6543509429800372,0.22058012573067162,0.404396897172898,0.5146869600382338,0.7720304400573507,72.97525826256387,0.0,1.8381677144222637,0.0,2.9410683430756213
22024,201939,0022401100,"Apr 01, 2025",GSW @ MEM,W,37.0,16,31,0.516,12,20,0.6,8,8,1.0,1,9,10,8,5,1,2,2,52,17,1,29.6,0.16891321239147325,0.03378264247829465,0.30404378230465184,0.0675652849565893,0.0675652849565893,0.574304922131009,87.32813080639167,0.2702611398263572,0.675652849565893,0.2702611398263572,1.0472619168271342,88.34161008074051,7.783573416934678,14.357623053275226,33.78264247829465,10.134792743488395
22024,201939,0022401086,"Mar 30, 2025",GSW @ SAS,W,26.0,4,10,0.4,2,4,0.5,3,3,1.0,0,3,3,6,1,1,0,2,13,24,1,20.8,0.04807461179750973,0.04807461179750973,0.1442238353925292,0.09614922359501946,0.0,1.1537906831402336,51.439834623335415,0.2884476707850584,0.1922984471900389,0.1442238353925292,0.4807461179750973,46.87274650257199,3.692165685935156,13.220518244315176,9.614922359501946,17.3068602471035
22024,201939,0022401072,"Mar 28, 2025",GSW @ NOP,W,34.0,7,21,0.333,5,16,0.313,4,5,0.8,0,4,4,6,3,0,1,2,23,10,1,27.200000000000003,0.11029006286533581,0.0,0.1470534171537811,0.07352670857689055,0.03676335428844527,0.3676335428844527,46.321826403441044,0.22058012573067162,0.5882136686151244,0.18381677144222636,0.7720304400573507,70.58564023381491,4.235169553836652,3.6763354288445274,22.058012573067163,7.53648762913128
22024,201939,0022401005,"Mar 20, 2025",GSW vs. TOR,W,25.0,6,8,0.75,2,4,0.5,3,5,0.6,0,2,2,1,0,1,3,0,17,-7,1,20.0,0.0,0.049997500124993745,0.09999500024998749,0.0,0.14999250037498124,-0.34998250087495625,10.749462526873653,0.049997500124993745,0.19999000049997498,0.24998750062496874,0.39998000099994996,32.24838758062097,1.919923203071877,12.499375031248437,0.0,-4.7497625118744065
