SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1629627,0022400803,"Feb 21, 2025",NOP @ DAL,L,27.0,11,15,0.733,0,0,0.0,7,11,0.636,3,4,7,3,2,0,3,3,29,0,1,21.6,0.09258830609693995,0.0,0.1851766121938799,0.13888245914540992,0.13888245914540992,0.0,32.86884866441368,0.13888245914540992,0.0,0.5092356835331697,0.6944122957270495,44.90532845701587,3.5554238731898815,4.629415304846997,18.51766121938799,0.6944122957270493
22024,1629627,0022400777,"Feb 12, 2025",NOP vs. SAC,L,28.0,13,18,0.722,1,1,1.0,6,9,0.667,3,6,9,7,2,0,1,4,33,13,1,22.400000000000002,0.08928172849426363,0.0,0.2678451854827909,0.17856345698852727,0.04464086424713182,0.5803312352127137,48.43533770813802,0.3124860497299227,0.04464086424713182,0.40176777822418636,0.8035355564483727,58.25632784250702,3.4284489839648584,6.696129637069773,17.856345698852728,11.383420383018613
22024,1629627,0022400761,"Feb 10, 2025",NOP @ OKC,L,26.0,6,11,0.545,0,0,0.0,5,9,0.556,1,1,2,5,1,0,5,5,17,-26,1,20.8,0.04807461179750973,0.0,0.04807461179750973,0.24037305898754865,0.24037305898754865,-1.249939906735253,-17.306860247103504,0.24037305898754865,0.0,0.4326715061775876,0.5288207297726071,45.19013508965915,1.846082842967578,1.2018652949377433,9.614922359501946,-11.297533772414788
22024,1629627,0022400750,"Feb 08, 2025",NOP @ SAC,L,28.0,16,21,0.762,0,0,0.0,8,11,0.727,1,3,4,4,2,0,3,4,40,4,1,22.400000000000002,0.08928172849426363,0.0,0.13392259274139545,0.17856345698852727,0.13392259274139545,0.17856345698852727,29.016561760635682,0.17856345698852727,0.0,0.49104950671845,0.9374581491897682,53.122628454086865,3.4284489839648584,3.3480648185348865,17.856345698852728,3.348064818534886
22024,1629627,0022400726,"Feb 05, 2025",NOP @ DEN,L,27.0,11,19,0.579,0,0,0.0,6,9,0.667,2,4,6,4,2,0,3,0,28,-5,1,21.6,0.09258830609693995,0.0,0.1851766121938799,0.0,0.13888245914540992,-0.23147076524234986,34.952085551594834,0.1851766121938799,0.0,0.41664737743622976,0.8795889079209295,49.53474376186287,3.5554238731898815,4.629415304846997,18.51766121938799,-0.6944122957270493
22024,1629627,0022400706,"Feb 03, 2025",NOP @ DEN,L,28.0,5,13,0.385,0,0,0.0,4,6,0.667,1,5,6,5,1,1,1,3,14,1,1,22.400000000000002,0.04464086424713182,0.04464086424713182,0.2232043212356591,0.13392259274139545,0.04464086424713182,0.04464086424713182,36.38230436141243,0.2232043212356591,0.0,0.2678451854827909,0.5803312352127137,39.50716485871166,3.4284489839648584,14.508280880317841,8.928172849426364,4.240882103477523
22024,1629627,0022400670,"Jan 29, 2025",NOP vs. DAL,L,28.0,11,18,0.611,0,1,0.0,7,9,0.778,4,2,6,7,2,0,2,1,29,7,1,22.400000000000002,0.08928172849426363,0.0,0.08928172849426363,0.04464086424713182,0.08928172849426363,0.3124860497299227,34.15026114905584,0.3124860497299227,0.04464086424713182,0.40176777822418636,0.8035355564483727,58.25632784250702,3.4284489839648584,2.232043212356591,17.856345698852728,8.035355564483726
22024,1629627,0022400654,"Jan 27, 2025",NOP @ TOR,L,27.0,13,18,0.722,0,0,0.0,5,8,0.625,0,7,7,2,0,3,3,4,31,-11,1,21.6,0.0,0.13888245914540992,0.3240590713392898,0.1851766121938799,0.13888245914540992,-0.5092356835331697,41.43326697838062,0.09258830609693995,0.0,0.3703532243877598,0.8332947548724595,40.27591315216888,5.333135809784823,35.87796861256423,0.0,-5.323827600574047
22024,1629627,0022400637,"Jan 25, 2025",NOP @ CHA,L,26.0,11,20,0.55,0,0,0.0,6,8,0.75,3,8,11,2,1,1,4,4,28,-20,1,20.8,0.04807461179750973,0.04807461179750973,0.3845968943800778,0.1922984471900389,0.1922984471900389,-0.9614922359501946,29.325513196480934,0.09614922359501946,0.0,0.3845968943800778,0.9614922359501946,44.22864285370895,3.692165685935156,19.229844719003893,9.614922359501946,-10.576414595452142
22024,1629627,0022400581,"Jan 17, 2025",NOP vs. UTA,W,23.0,11,21,0.524,0,0,0.0,2,5,0.4,8,6,14,6,0,3,2,4,24,5,1,18.400000000000002,0.0,0.1630346176838215,0.326069235367643,0.21737949024509534,0.10868974512254767,0.2717243628063692,58.964186728982106,0.326069235367643,0.0,0.2717243628063692,1.1412423237867506,60.8662572686267,6.260597365331942,40.758654420955374,0.0,7.608282158578337
22024,1629627,0022400557,"Jan 14, 2025",NOP @ CHI,W,24.0,10,14,0.714,0,0,0.0,1,4,0.25,5,2,7,9,0,1,4,3,21,7,1,19.200000000000003,0.0,0.052080620800999934,0.10416124160199987,0.1562418624029998,0.20832248320399974,0.3645643456069996,14.32217072027498,0.46872558720899943,0.0,0.20832248320399974,0.7291286912139991,58.33029529711993,1.9999166701387439,13.020155200249983,0.0,9.895317952189988
22024,1629627,0022400542,"Jan 12, 2025",NOP @ BOS,L,28.0,5,15,0.333,0,2,0.0,6,7,0.857,1,6,7,3,5,0,2,1,16,4,1,22.400000000000002,0.2232043212356591,0.0,0.2678451854827909,0.04464086424713182,0.08928172849426363,0.17856345698852727,86.60327663943572,0.13392259274139545,0.08928172849426363,0.3124860497299227,0.6696129637069773,41.51600374983259,8.571122459912146,6.696129637069773,44.640864247131816,3.1248604972992275
22024,1629627,0022400505,"Jan 07, 2025",NOP vs. MIN,L,28.0,9,15,0.6,0,2,0.0,4,9,0.444,4,2,6,4,3,1,4,3,22,8,1,22.400000000000002,0.13392259274139545,0.04464086424713182,0.08928172849426363,0.13392259274139545,0.17856345698852727,0.35712691397705454,53.122628454086865,0.17856345698852727,0.08928172849426363,0.40176777822418636,0.6696129637069773,47.76572474443105,6.856897967929717,11.160216061782954,26.78451854827909,4.464086424713182
22024,1629627,0022400175,"Nov 06, 2024",NOP vs. CLE,L,29.0,9,18,0.5,0,0,0.0,11,13,0.846,2,6,8,4,1,1,4,3,29,-3,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.25860954269212527,0.12930477134606264,0.1724063617947502,-0.12930477134606264,32.11068488427221,0.1724063617947502,0.0,0.5603206758329381,0.7758286280763759,51.07538468169474,3.310230681700631,15.085556657040641,8.62031808973751,-0.43101590448687555
22024,1629627,0022400138,"Nov 01, 2024",NOP vs. IND,W,37.0,14,20,0.7,1,2,0.5,5,8,0.625,1,5,6,10,2,0,3,3,34,17,1,29.6,0.0675652849565893,0.0,0.16891321239147325,0.10134792743488395,0.10134792743488395,0.574304922131009,35.302861389817906,0.3378264247829465,0.0675652849565893,0.2702611398263572,0.675652849565893,53.37657511570554,2.5945244723115595,4.222830309786831,13.513056991317859,10.979358805445763
22024,1629627,0022400126,"Oct 30, 2024",NOP @ GSW,L,33.0,5,20,0.25,0,1,0.0,2,7,0.286,6,6,12,4,0,1,4,3,12,-16,1,26.400000000000002,0.0,0.03787735313056323,0.22726411878337938,0.11363205939168969,0.15150941252225292,-0.6060376500890117,9.469338282640804,0.15150941252225292,0.03787735313056323,0.2651414719139426,0.7575470626112646,40.71815461535547,1.4545013787460985,13.257073595697129,0.0,-5.302829438278852
22024,1629627,0022400116,"Oct 29, 2024",NOP @ GSW,L,30.0,12,19,0.632,1,2,0.5,6,8,0.75,2,6,8,3,0,1,7,3,31,-14,1,24.0,0.0,0.0416649306278905,0.249989583767343,0.1249947918836715,0.29165451439523354,-0.5833090287904671,7.916336819299191,0.1249947918836715,0.083329861255781,0.333319445023124,0.7916336819299196,44.37315111870338,1.5999466684443853,14.582725719761674,0.0,-7.708012166159744
22024,1629627,0022400099,"Oct 27, 2024",NOP @ POR,L,28.0,3,12,0.25,0,0,0.0,8,10,0.8,2,1,3,4,0,1,3,3,14,-5,1,22.400000000000002,0.0,0.04464086424713182,0.04464086424713182,0.13392259274139545,0.13392259274139545,-0.2232043212356591,2.0088388911209325,0.17856345698852727,0.0,0.4464086424713182,0.5356903709655818,41.51600374983259,1.7142244919824292,10.044194455604659,0.0,-0.6696129637069772
22024,1629627,0022400086,"Oct 25, 2024",NOP @ POR,W,29.0,4,15,0.267,0,1,0.0,8,14,0.571,3,8,11,7,1,3,1,3,16,7,1,23.200000000000003,0.04310159044868755,0.12930477134606264,0.3448127235895004,0.12930477134606264,0.04310159044868755,0.3017111331408128,70.90211628809102,0.3017111331408128,0.04310159044868755,0.6034222662816257,0.6465238567303132,60.557734580406006,6.620461363401262,34.48127235895004,8.62031808973751,8.404810137494072
