SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,203081,0022401012,"Mar 18, 2025",MIL @ GSW,L,38.0,6,18,0.333,2,9,0.222,2,4,0.5,0,3,3,4,1,1,2,2,16,-8,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.09868096444195913,0.06578730962797276,0.06578730962797276,-0.26314923851189104,17.433637051412784,0.13157461925594552,0.2960428933258774,0.13157461925594552,0.5920857866517548,43.419624354462016,2.526249309228705,9.045755073846255,6.578730962797276,-0.9868096444195914
22024,203081,0022400982,"Mar 16, 2025",MIL vs. OKC,L,29.0,3,9,0.333,2,4,0.5,11,11,1.0,0,1,1,2,1,0,1,0,19,-15,1,23.200000000000003,0.04310159044868755,0.0,0.04310159044868755,0.0,0.04310159044868755,-0.6465238567303132,5.387698806085944,0.0862031808973751,0.1724063617947502,0.47411749493556304,0.38791431403818794,40.94651092625317,1.6551153408503154,1.0775397612171886,8.62031808973751,-5.387698806085943
22024,203081,0022400972,"Mar 15, 2025",MIL vs. IND,W,37.0,7,15,0.467,6,12,0.5,5,5,1.0,1,9,10,8,0,0,2,3,25,-10,1,29.6,0.0,0.0,0.30404378230465184,0.10134792743488395,0.0675652849565893,-0.3378264247829465,13.17523056653491,0.2702611398263572,0.4053917097395358,0.16891321239147325,0.5067396371744197,57.768318637883844,0.0,7.601094557616296,0.0,1.0134792743488394
22024,203081,0022400955,"Mar 13, 2025",MIL vs. LAL,W,34.0,6,14,0.429,2,8,0.25,8,8,1.0,0,6,6,10,2,0,0,0,22,6,1,27.200000000000003,0.07352670857689055,0.0,0.22058012573067162,0.0,0.0,0.22058012573067162,43.01312451748097,0.3676335428844527,0.2941068343075622,0.2941068343075622,0.5146869600382338,63.60060291901032,2.8234463692244347,5.514503143266791,14.70534171537811,9.55847211499577
22024,203081,0022400942,"Mar 11, 2025",MIL @ IND,L,37.0,4,14,0.286,2,7,0.286,5,6,0.833,0,3,3,11,0,0,3,1,15,10,1,29.6,0.0,0.0,0.10134792743488395,0.03378264247829465,0.10134792743488395,0.3378264247829465,8.783487044356608,0.37160906726124115,0.23647849734806253,0.2026958548697679,0.47295699469612507,56.75483936353502,0.0,2.533698185872099,0.0,9.290226681531028
22024,203081,0022400922,"Mar 09, 2025",MIL vs. CLE,L,35.0,8,19,0.421,1,7,0.143,5,6,0.833,1,4,5,4,2,0,2,2,22,-8,1,28.0,0.07142602049926788,0.0,0.14285204099853577,0.07142602049926788,0.07142602049926788,-0.28570408199707154,23.5705867647584,0.14285204099853577,0.2499910717474376,0.21427806149780365,0.6785471947430448,46.962608478268635,2.742778777749207,3.571301024963394,14.285204099853576,-1.0713903074890183
22024,203081,0022400917,"Mar 08, 2025",MIL vs. ORL,L,36.0,9,18,0.5,4,9,0.444,4,4,1.0,0,7,7,4,1,0,4,4,26,-19,1,28.8,0.034721016631366966,0.0,0.24304711641956875,0.13888406652546786,0.13888406652546786,-0.6596993159959723,10.242699906253257,0.13888406652546786,0.3124891496823027,0.13888406652546786,0.6249782993646054,45.83174195340439,1.3332962973250744,6.076177910489219,6.944203326273393,-5.902572827332384
22024,203081,0022400897,"Mar 05, 2025",MIL vs. DAL,W,27.0,11,15,0.733,5,8,0.625,7,7,1.0,0,3,3,5,2,0,2,0,34,28,1,21.6,0.09258830609693995,0.0,0.13888245914540992,0.0,0.09258830609693995,1.2962362853571592,55.55298365816397,0.23147076524234986,0.3703532243877598,0.3240590713392898,0.6944122957270495,63.42298967640386,3.5554238731898815,3.472061478635248,18.51766121938799,16.20295356696449
22024,203081,0022400884,"Mar 04, 2025",MIL @ ATL,W,36.0,9,18,0.5,2,10,0.2,3,3,1.0,0,5,5,4,2,0,1,2,23,10,1,28.8,0.06944203326273393,0.0,0.17360508315683482,0.06944203326273393,0.034721016631366966,0.34721016631366963,36.10985729662164,0.13888406652546786,0.34721016631366963,0.1041630498941009,0.6249782993646054,46.35255720287489,2.6665925946501488,4.340127078920871,13.888406652546786,5.728967744175549
22024,203081,0022400865,"Mar 01, 2025",MIL @ DAL,W,36.0,8,17,0.471,4,12,0.333,8,8,1.0,0,6,6,6,2,0,3,1,28,22,1,28.8,0.06944203326273393,0.0,0.2083260997882018,0.034721016631366966,0.1041630498941009,0.7638623658900732,44.44290128814972,0.2083260997882018,0.4166521995764036,0.27776813305093573,0.5902572827332384,59.89375368910802,2.6665925946501488,5.208152494705045,13.888406652546786,10.242699906253254
22024,203081,0022400846,"Feb 27, 2025",MIL vs. DEN,W,35.0,5,9,0.556,3,6,0.5,6,6,1.0,1,3,4,4,2,0,4,0,19,9,1,28.0,0.07142602049926788,0.0,0.10713903074890183,0.0,0.14285204099853577,0.32141709224670545,30.53462376343702,0.14285204099853577,0.21427806149780365,0.21427806149780365,0.32141709224670545,36.24870540337845,2.742778777749207,2.678475768722546,14.285204099853576,3.928431127459733
