SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,202710,0022401025,"Mar 22, 2025",GSW @ ATL,L,38.0,7,15,0.467,1,7,0.143,10,14,0.714,0,4,4,8,1,0,1,1,25,11,1,30.400000000000002,0.03289365481398638,0.0,0.13157461925594552,0.03289365481398638,0.03289365481398638,0.36183020295385016,23.51896319200026,0.26314923851189104,0.23025558369790464,0.4605111673958093,0.4934048222097957,58.386237294825825,1.2631246546143524,3.289365481398638,6.578730962797276,8.387881977566527
22024,202710,0022401005,"Mar 20, 2025",GSW vs. TOR,W,36.0,4,15,0.267,1,2,0.5,7,10,0.7,3,8,11,12,2,2,2,2,16,5,1,28.8,0.06944203326273393,0.06944203326273393,0.27776813305093573,0.06944203326273393,0.06944203326273393,0.17360508315683482,58.15770285753966,0.4166521995764036,0.06944203326273393,0.34721016631366963,0.5208152494705045,57.810492691226,5.3331851893002975,20.83260997882018,13.888406652546786,9.027464324155412
22024,202710,0022401012,"Mar 18, 2025",GSW vs. MIL,W,37.0,6,13,0.462,1,4,0.25,11,11,1.0,2,6,8,10,0,0,5,2,24,14,1,29.6,0.0,0.0,0.2026958548697679,0.0675652849565893,0.16891321239147325,0.47295699469612507,15.540015540015535,0.3378264247829465,0.1351305699131786,0.37160906726124115,0.43917435221783047,54.39005439005439,0.0,5.067396371744198,0.0,8.952400256748081
22024,202710,0022400990,"Mar 17, 2025",GSW vs. DEN,L,33.0,8,16,0.5,1,4,0.25,6,10,0.6,3,5,8,6,2,1,2,2,23,-9,1,26.400000000000002,0.07575470626112646,0.03787735313056323,0.18938676565281615,0.07575470626112646,0.07575470626112646,-0.34089617817506906,36.93041930229916,0.22726411878337938,0.15150941252225292,0.3787735313056323,0.6060376500890117,51.891973788871624,4.363504136238296,12.31013976743305,15.15094125222529,4.440892098500626e-16
22024,202710,0022400974,"Mar 15, 2025",GSW vs. NYK,W,33.0,3,11,0.273,1,2,0.5,4,4,1.0,3,3,6,7,1,0,1,2,11,10,1,26.400000000000002,0.03787735313056323,0.0,0.11363205939168969,0.07575470626112646,0.03787735313056323,0.3787735313056323,21.968864815726675,0.2651414719139426,0.07575470626112646,0.15150941252225292,0.4166508844361955,38.06673989621605,1.4545013787460985,2.8408014847922423,7.575470626112645,8.522404454376728
22024,202710,0022400957,"Mar 13, 2025",GSW vs. SAC,W,28.0,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,7,1,0,2,0,6,2,1,22.400000000000002,0.04464086424713182,0.0,0.17856345698852727,0.0,0.08928172849426363,0.08928172849426363,26.338109905807773,0.3124860497299227,0.0,0.08928172849426363,0.2232043212356591,30.578992009285294,1.7142244919824292,4.464086424713182,8.928172849426364,5.803312352127136
22024,202710,0022400938,"Mar 10, 2025",GSW vs. POR,W,35.0,4,10,0.4,0,0,0.0,7,8,0.875,4,6,10,10,3,0,1,0,15,1,1,28.0,0.10713903074890183,0.0,0.21427806149780365,0.0,0.03571301024963394,0.03571301024963394,48.74825899075034,0.3571301024963394,0.0,0.28570408199707154,0.3571301024963394,43.927002607049744,4.114168166623811,5.356951537445092,21.427806149780366,6.964036998678618
22024,202710,0022400919,"Mar 08, 2025",GSW vs. DET,W,37.0,9,17,0.529,2,4,0.5,6,7,0.857,1,8,9,5,0,0,4,0,26,0,1,29.6,0.0,0.0,0.2702611398263572,0.0,0.1351305699131786,0.0,17.566974088713216,0.16891321239147325,0.1351305699131786,0.23647849734806253,0.574304922131009,41.21482382351947,0.0,6.756528495658929,0.0,1.3513056991317862
22024,202710,0022400901,"Mar 06, 2025",GSW @ BKN,W,35.0,7,13,0.538,1,1,1.0,10,10,1.0,1,1,2,6,3,0,1,0,25,17,1,28.0,0.10713903074890183,0.0,0.03571301024963394,0.0,0.03571301024963394,0.607121174243777,43.034177350808896,0.21427806149780365,0.03571301024963394,0.3571301024963394,0.4642691332452412,40.89139673583087,4.114168166623811,0.8928252562408485,21.427806149780366,9.821077818649334
22024,202710,0022400885,"Mar 04, 2025",GSW @ NYK,W,35.0,6,12,0.5,0,3,0.0,7,9,0.778,1,3,4,4,0,0,1,2,19,1,1,28.0,0.0,0.0,0.10713903074890183,0.07142602049926788,0.03571301024963394,0.03571301024963394,5.178386486196922,0.14285204099853577,0.10713903074890183,0.32141709224670545,0.4285561229956073,37.32009571086747,0.0,2.678475768722546,0.0,2.678475768722546
22024,202710,0022400875,"Mar 03, 2025",GSW @ CHA,W,31.0,3,7,0.429,1,3,0.333,6,6,1.0,1,2,3,4,1,0,3,1,13,11,1,24.8,0.04032095480020967,0.0,0.08064190960041934,0.04032095480020967,0.12096286440062899,0.4435305028023063,19.95887262610379,0.16128381920083867,0.12096286440062899,0.24192572880125798,0.28224668360146765,32.86157816217088,1.5483371504145027,2.0160477400104835,8.064190960041934,5.846538446030402
22024,202710,0022400845,"Feb 27, 2025",GSW @ ORL,W,32.0,1,7,0.143,0,3,0.0,3,4,0.75,2,2,4,7,0,1,2,1,5,-7,1,25.6,0.0,0.03906097418069606,0.07812194836139212,0.03906097418069606,0.07812194836139212,-0.27342681926487244,8.007499707042692,0.27342681926487244,0.11718292254208819,0.15624389672278424,0.27342681926487244,37.30323034256474,1.499953126464798,9.765243545174014,0.0,1.562438967227843
22024,202710,0022400834,"Feb 25, 2025",GSW vs. CHA,W,19.0,3,8,0.375,0,1,0.0,0,1,0.0,2,6,8,5,1,0,0,0,6,17,1,15.200000000000001,0.06578514571409776,0.0,0.3947108742845865,0.0,0.0,1.1183474771396618,68.08762581409117,0.3289257285704888,0.06578514571409776,0.06578514571409776,0.526281165712782,41.77356752845208,2.5261828324825006,9.867771857114663,13.157029142819551,17.761989342806395
22024,202710,0022400812,"Feb 23, 2025",GSW vs. DAL,W,28.0,5,9,0.556,0,2,0.0,8,8,1.0,1,2,3,5,1,0,1,1,18,28,1,22.400000000000002,0.04464086424713182,0.0,0.08928172849426363,0.04464086424713182,0.04464086424713182,1.2499441989196909,36.159100040176774,0.2232043212356591,0.08928172849426363,0.35712691397705454,0.40176777822418636,42.632025356010885,1.7142244919824292,2.232043212356591,8.928172849426364,16.293915450203112
22024,202710,0022400805,"Feb 21, 2025",GSW @ SAC,W,32.0,5,10,0.5,0,1,0.0,7,7,1.0,2,1,3,7,3,0,0,0,17,19,1,25.6,0.11718292254208819,0.0,0.03906097418069606,0.0,0.0,0.7421585094332251,49.41213233858052,0.27342681926487244,0.03906097418069606,0.27342681926487244,0.3906097418069606,40.42810827702043,4.499859379394394,0.9765243545174015,23.43658450841764,12.890121479629702
22024,202710,0022400784,"Feb 13, 2025",GSW @ HOU,W,35.0,6,15,0.4,1,4,0.25,6,6,1.0,4,4,8,4,0,0,0,0,19,10,1,28.0,0.0,0.0,0.14285204099853577,0.0,0.0,0.3571301024963394,16.78511481732795,0.14285204099853577,0.14285204099853577,0.21427806149780365,0.5356951537445092,38.03435591586015,0.0,3.571301024963394,0.0,6.42834184493411
22024,202710,0022400782,"Feb 12, 2025",GSW @ DAL,L,35.0,8,17,0.471,0,0,0.0,5,6,0.833,6,3,9,7,0,1,3,3,21,-17,1,28.0,0.0,0.03571301024963394,0.10713903074890183,0.10713903074890183,0.10713903074890183,-0.607121174243777,0.8928252562408474,0.2499910717474376,0.0,0.21427806149780365,0.607121174243777,40.17713653083818,1.3713893888746036,9.821077818649334,0.0,-2.678475768722546
22024,202710,0022400760,"Feb 10, 2025",GSW @ MIL,W,31.0,4,12,0.333,0,2,0.0,12,15,0.8,6,3,9,6,4,0,1,4,20,0,1,24.8,0.16128381920083867,0.0,0.12096286440062899,0.16128381920083867,0.04032095480020967,0.0,50.401193500262096,0.24192572880125798,0.08064190960041934,0.604814322003145,0.48385145760251597,54.231684206282,6.193348601658011,3.0240716100157248,32.256763840167736,4.233700254022015
22024,202710,0022400745,"Feb 08, 2025",GSW @ CHI,W,29.0,7,12,0.583,0,1,0.0,11,13,0.846,1,1,2,4,1,1,1,1,25,16,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.04310159044868755,0.04310159044868755,0.04310159044868755,0.6896254471790008,34.481272358950044,0.1724063617947502,0.04310159044868755,0.5603206758329381,0.5172190853842505,46.76522563682599,3.310230681700631,9.697857850954698,8.62031808973751,9.697857850954698
22024,202710,0022400607,"Jan 21, 2025",MIA vs. POR,L,27.0,4,9,0.444,1,1,1.0,4,4,1.0,2,2,4,8,0,0,2,0,13,-19,1,21.6,0.0,0.0,0.09258830609693995,0.0,0.09258830609693995,-0.8795889079209295,-8.564418313966945,0.3703532243877598,0.046294153048469976,0.1851766121938799,0.41664737743622976,45.13679922225822,0.0,2.3147076524234986,0.0,-2.7776491829081973
22024,202710,0022400592,"Jan 19, 2025",MIA vs. SAS,W,28.0,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,7,0,2,0,2,8,19,1,22.400000000000002,0.0,0.08928172849426363,0.13392259274139545,0.08928172849426363,0.0,0.8481764206955046,42.18561671353957,0.3124860497299227,0.04464086424713182,0.08928172849426363,0.3124860497299227,35.043078433998474,3.4284489839648584,21.204410517387615,0.0,14.7314852015535
22024,202710,0022400579,"Jan 17, 2025",MIA vs. DEN,L,33.0,7,15,0.467,0,2,0.0,4,4,1.0,2,1,3,2,0,0,1,0,18,-11,1,26.400000000000002,0.0,0.0,0.03787735313056323,0.0,0.03787735313056323,-0.4166508844361955,-4.355895610014771,0.07575470626112646,0.07575470626112646,0.15150941252225292,0.5681602969584485,28.59740161357524,0.0,0.9469338282640807,0.0,-3.219575016097874
22024,202710,0022400463,"Jan 02, 2025",MIA vs. IND,L,27.0,3,6,0.5,1,2,0.5,2,2,1.0,0,2,2,4,2,0,1,0,9,-27,1,21.6,0.09258830609693995,0.0,0.09258830609693995,0.0,0.046294153048469976,-1.2499421323086892,15.045599740752746,0.1851766121938799,0.09258830609693995,0.09258830609693995,0.27776491829081984,27.776491829081984,3.5554238731898815,2.3147076524234986,18.51766121938799,-9.490301374936344
22024,202710,0022400457,"Jan 01, 2025",MIA vs. NOP,W,25.0,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,2,0,0,0,1,9,9,1,20.0,0.0,0.0,0.19999000049997498,0.049997500124993745,0.0,0.4499775011249437,20.748962551872403,0.09999500024998749,0.09999500024998749,0.09999500024998749,0.24998750062496874,21.74891255437228,0.0,4.999750012499375,0.0,6.499675016249187
22024,202710,0022400375,"Dec 20, 2024",MIA vs. OKC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-3,1,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,-0.5356186395286555,-8.034279592929833,0.3570790930191037,0.0,0.0,0.0,24.995536511337257,0.0,0.0,0.0,1.7853954650955188
22024,202710,0022401221,"Dec 16, 2024",MIA @ DET,L,44.0,12,21,0.571,1,3,0.333,10,12,0.833,7,12,19,10,4,1,0,0,35,11,1,35.2,0.11363313542228914,0.028408283855572286,0.34089940626686743,0.0,0.0,0.3124911224112951,73.15133092809863,0.28408283855572286,0.08522485156671686,0.34089940626686743,0.596573960967018,50.99286952075225,5.454421490420673,14.204141927786143,22.726627084457828,8.806567995227407
22024,202710,0022401206,"Dec 12, 2024",MIA vs. TOR,W,29.0,3,8,0.375,0,0,0.0,5,8,0.625,3,2,5,4,0,1,3,0,11,16,1,23.200000000000003,0.0,0.04310159044868755,0.0862031808973751,0.0,0.12930477134606264,0.6896254471790008,24.136890651265027,0.1724063617947502,0.0,0.3448127235895004,0.3448127235895004,32.757208741002536,1.6551153408503154,10.775397612171886,0.0,8.404810137494072
22024,202710,0022400351,"Dec 08, 2024",MIA vs. CLE,W,35.0,6,12,0.5,0,2,0.0,6,8,0.75,1,2,3,5,2,0,1,0,18,10,1,28.0,0.07142602049926788,0.0,0.07142602049926788,0.0,0.03571301024963394,0.3571301024963394,31.427449019677873,0.1785650512481697,0.07142602049926788,0.28570408199707154,0.4285561229956073,36.784400557122964,2.742778777749207,1.785650512481697,14.285204099853576,6.606906896182279
22024,202710,0022400346,"Dec 07, 2024",MIA vs. PHX,W,34.0,9,12,0.75,1,1,1.0,5,5,1.0,2,5,7,4,0,1,1,1,24,11,1,27.200000000000003,0.0,0.03676335428844527,0.18381677144222636,0.03676335428844527,0.03676335428844527,0.404396897172898,27.388698944891726,0.1470534171537811,0.03676335428844527,0.18381677144222636,0.44116025146134324,29.594500202198446,1.4117231846122174,11.948090143744714,0.0,6.433587000477923
22024,202710,0022400321,"Dec 04, 2024",MIA vs. LAL,W,29.0,8,12,0.667,1,1,1.0,0,1,0.0,5,4,9,5,2,1,1,1,17,26,1,23.200000000000003,0.0862031808973751,0.04310159044868755,0.1724063617947502,0.04310159044868755,0.04310159044868755,1.1206413516658762,64.22136976854445,0.21550795224343774,0.04310159044868755,0.04310159044868755,0.5172190853842505,31.679668979785347,4.965346022550946,12.930477134606264,17.24063617947502,14.870048704797203
22024,202710,0022400309,"Dec 01, 2024",MIA @ TOR,L,34.0,6,9,0.667,0,0,0.0,5,6,0.833,2,3,5,3,1,0,0,1,17,-9,1,27.200000000000003,0.03676335428844527,0.0,0.11029006286533581,0.03676335428844527,0.0,-0.3308701885960075,13.418624315282523,0.11029006286533581,0.0,0.22058012573067162,0.3308701885960075,23.712363516047198,1.4117231846122174,2.7572515716333954,7.352670857689055,-1.1029006286533587
22024,202710,0022400046,"Nov 29, 2024",MIA vs. TOR,W,34.0,8,14,0.571,2,4,0.5,8,9,0.889,0,2,2,6,2,0,0,1,26,13,1,27.200000000000003,0.07352670857689055,0.0,0.07352670857689055,0.03676335428844527,0.0,0.47792360574978854,33.638469173927426,0.22058012573067162,0.1470534171537811,0.3308701885960075,0.5146869600382338,47.24091026065217,2.8234463692244347,1.8381677144222637,14.70534171537811,9.190838572111318
22024,202710,0022400286,"Nov 27, 2024",MIA @ CHA,W,25.0,2,2,1.0,2,2,1.0,0,0,0.0,0,4,4,3,0,0,2,0,6,14,1,20.0,0.0,0.0,0.19999000049997498,0.0,0.09999500024998749,0.6999650017499125,23.49882505874706,0.14999250037498124,0.09999500024998749,0.0,0.09999500024998749,17.99910004499775,0.0,4.999750012499375,0.0,8.499575021248937
22024,202710,0022400036,"Nov 26, 2024",MIA vs. MIL,L,37.0,6,12,0.5,0,1,0.0,11,13,0.846,2,2,4,5,0,0,1,1,23,-1,1,29.6,0.0,0.0,0.0675652849565893,0.03378264247829465,0.03378264247829465,-0.03378264247829465,2.533698185872099,0.16891321239147325,0.03378264247829465,0.43917435221783047,0.4053917097395358,39.01895206243032,0.0,1.6891321239147323,0.0,2.5336981858720993
22024,202710,0022400273,"Nov 24, 2024",MIA vs. DAL,W,38.0,11,17,0.647,0,0,0.0,11,16,0.688,3,6,9,6,1,2,3,1,33,4,1,30.400000000000002,0.03289365481398638,0.06578730962797276,0.19736192888391826,0.03289365481398638,0.09868096444195913,0.13157461925594552,39.80132232492352,0.19736192888391826,0.0,0.5262984770237821,0.5591921318377684,46.21558501365086,3.7893739638430572,18.09151014769251,6.578730962797276,3.7827703036084337
22024,202710,0022400245,"Nov 18, 2024",MIA vs. PHI,W,34.0,8,12,0.667,1,1,1.0,13,13,1.0,5,5,10,5,1,0,0,2,30,29,1,27.200000000000003,0.03676335428844527,0.0,0.18381677144222636,0.07352670857689055,0.0,1.066137274364913,38.785338774309764,0.18381677144222636,0.03676335428844527,0.47792360574978854,0.44116025146134324,42.46167420315429,1.4117231846122174,4.595419286055659,7.352670857689055,14.337708172493656
22024,202710,0022400194,"Nov 08, 2024",MIA @ DEN,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,-10,1,5.6000000000000005,0.0,0.0,0.0,0.0,0.17853954650955184,-1.7853954650955184,-32.13711837171933,0.3570790930191037,0.17853954650955184,0.0,0.3570790930191037,42.849491162292445,0.0,0.0,0.0,-13.390465988216388
22024,202710,0022400178,"Nov 06, 2024",MIA @ PHX,L,37.0,6,13,0.462,0,2,0.0,3,3,1.0,3,4,7,3,1,0,2,1,15,-3,1,29.6,0.03378264247829465,0.0,0.1351305699131786,0.03378264247829465,0.0675652849565893,-0.10134792743488395,16.04675517718996,0.10134792743488395,0.0675652849565893,0.10134792743488395,0.43917435221783047,24.999155433938043,1.2972622361557797,3.3782642478294647,6.756528495658929,0.0
22024,202710,0022400159,"Nov 04, 2024",MIA vs. SAC,L,36.0,9,19,0.474,1,2,0.5,8,11,0.727,1,1,2,6,2,0,1,1,27,11,1,28.8,0.06944203326273393,0.0,0.034721016631366966,0.034721016631366966,0.034721016631366966,0.3819311829450366,26.908787889309394,0.2083260997882018,0.06944203326273393,0.3819311829450366,0.6596993159959723,47.91500295128641,2.6665925946501488,0.8680254157841741,13.888406652546786,7.465018575743898
22024,202710,0022400147,"Nov 02, 2024",MIA @ WAS,W,31.0,6,13,0.462,0,0,0.0,6,8,0.75,6,2,8,4,0,0,4,2,18,4,1,24.8,0.0,0.0,0.08064190960041934,0.08064190960041934,0.16128381920083867,0.16128381920083867,0.806419096004193,0.16128381920083867,0.0,0.32256763840167735,0.5241724124027256,35.684044998185556,0.0,2.0160477400104835,0.0,2.41925728801258
22024,202710,0022400122,"Oct 30, 2024",MIA vs. NYK,L,37.0,6,9,0.667,0,2,0.0,3,4,0.75,2,2,4,4,2,0,4,3,15,-10,1,29.6,0.0675652849565893,0.0,0.0675652849565893,0.10134792743488395,0.1351305699131786,-0.3378264247829465,12.499577716969023,0.1351305699131786,0.0675652849565893,0.1351305699131786,0.30404378230465184,25.168068646329512,2.5945244723115595,1.6891321239147323,13.513056991317859,-2.702611398263572
22024,202710,0022400105,"Oct 28, 2024",MIA vs. DET,W,34.0,7,11,0.636,0,1,0.0,9,11,0.818,3,1,4,7,4,0,0,2,23,8,1,27.200000000000003,0.1470534171537811,0.0,0.03676335428844527,0.07352670857689055,0.0,0.2941068343075622,48.52762766074776,0.2573434800191169,0.03676335428844527,0.404396897172898,0.404396897172898,44.11602514613433,5.646892738448869,0.9190838572111318,29.41068343075622,8.087937943457959
22024,202710,0022400088,"Oct 26, 2024",MIA @ CHA,W,37.0,7,15,0.467,1,3,0.333,11,17,0.647,4,4,8,8,2,1,1,2,26,-4,1,29.6,0.0675652849565893,0.03378264247829465,0.1351305699131786,0.0675652849565893,0.03378264247829465,-0.1351305699131786,33.782642478294655,0.2702611398263572,0.10134792743488395,0.574304922131009,0.5067396371744197,56.75483936353501,3.891786708467339,10.134792743488394,13.513056991317859,3.5471774602209383
22024,202710,0022400065,"Oct 23, 2024",MIA vs. ORL,L,26.0,1,8,0.125,0,2,0.0,1,2,0.5,1,3,4,5,1,1,1,1,3,-30,1,20.8,0.04807461179750973,0.04807461179750973,0.1442238353925292,0.04807461179750973,0.04807461179750973,-1.4422383539252919,12.98014518532762,0.24037305898754865,0.09614922359501946,0.09614922359501946,0.3845968943800778,34.61372049420701,3.692165685935156,13.220518244315176,9.614922359501946,-10.336041536464592
