SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1630169,0022401168,"Apr 10, 2025",IND vs. CLE,W,36.0,8,16,0.5,4,11,0.364,3,4,0.75,1,7,8,10,0,3,2,1,23,15,1,28.8,0.0,0.1041630498941009,0.24304711641956875,0.034721016631366966,0.06944203326273393,0.5208152494705045,49.8246588660116,0.34721016631366963,0.3819311829450366,0.13888406652546786,0.5555362661018715,62.15061977014686,3.999888891975223,26.908787889309398,0.0,11.110725322037428
22024,1630169,0022401148,"Apr 08, 2025",IND vs. WAS,W,31.0,5,11,0.455,3,7,0.429,9,11,0.818,0,1,1,6,1,0,1,0,22,0,1,24.8,0.04032095480020967,0.0,0.04032095480020967,0.0,0.04032095480020967,0.0,14.112334180073384,0.24192572880125798,0.28224668360146765,0.4435305028023063,0.4435305028023063,57.658965364299824,1.5483371504145027,1.0080238700052417,8.064190960041934,4.233700254022015
22024,1630169,0022401142,"Apr 06, 2025",IND @ DEN,W,35.0,3,8,0.375,1,6,0.167,2,4,0.5,0,3,3,14,1,1,3,1,9,0,1,28.0,0.03571301024963394,0.03571301024963394,0.10713903074890183,0.03571301024963394,0.10713903074890183,0.0,23.570586764758403,0.4999821434948752,0.21427806149780365,0.14285204099853577,0.28570408199707154,57.85507660440698,2.742778777749207,9.821077818649334,7.142602049926788,8.392557408663976
22024,1630169,0022401119,"Apr 04, 2025",IND vs. UTA,W,28.0,7,13,0.538,2,6,0.333,1,2,0.5,2,4,6,11,0,3,0,1,17,5,1,22.400000000000002,0.0,0.13392259274139545,0.17856345698852727,0.04464086424713182,0.0,0.2232043212356591,49.32815499308065,0.49104950671845,0.2678451854827909,0.08928172849426363,0.5803312352127137,65.39886612204812,5.142673475947287,31.248604972992275,0.0,12.053033346725591
22024,1630169,0022401104,"Apr 02, 2025",IND vs. CHA,W,34.0,9,15,0.6,4,6,0.667,0,0,0.0,0,1,1,10,2,2,0,0,22,14,1,27.200000000000003,0.07352670857689055,0.07352670857689055,0.03676335428844527,0.0,0.0,0.5146869600382338,51.10106246093892,0.3676335428844527,0.22058012573067162,0.0,0.5514503143266791,50.54961214661225,5.646892738448869,15.62442557258924,14.70534171537811,12.499540458071392
22024,1630169,0022401090,"Mar 31, 2025",IND vs. SAC,W,33.0,7,13,0.538,2,4,0.5,2,2,1.0,1,1,2,11,0,0,5,1,18,-5,1,26.400000000000002,0.0,0.0,0.03787735313056323,0.03787735313056323,0.18938676565281615,-0.18938676565281615,-7.007310329154198,0.4166508844361955,0.15150941252225292,0.07575470626112646,0.492405590697322,51.702587023218804,0.0,0.9469338282640807,0.0,3.5983485474035057
22024,1630169,0022401079,"Mar 29, 2025",IND @ OKC,L,29.0,6,12,0.5,4,9,0.444,2,2,1.0,1,3,4,3,2,0,0,1,18,-19,1,23.200000000000003,0.0862031808973751,0.0,0.12930477134606264,0.04310159044868755,0.0,-0.8189302185250634,22.197319081074085,0.12930477134606264,0.38791431403818794,0.0862031808973751,0.5172190853842505,44.39463816214817,3.310230681700631,3.232619283651566,17.24063617947502,-5.603206758329382
22024,1630169,0022401061,"Mar 27, 2025",IND @ WAS,W,25.0,9,15,0.6,7,10,0.7,4,5,0.8,0,2,2,6,1,1,1,2,29,29,1,20.0,0.049997500124993745,0.049997500124993745,0.09999500024998749,0.09999500024998749,0.049997500124993745,1.4499275036248187,51.74741262936852,0.2999850007499625,0.4999750012499375,0.24998750062496874,0.7499625018749062,73.49632518374081,3.839846406143754,12.499375031248437,9.99950002499875,19.74901254937253
22024,1630169,0022401055,"Mar 26, 2025",IND vs. LAL,L,32.0,7,16,0.438,1,9,0.111,1,1,1.0,0,0,0,18,2,1,1,2,16,7,1,25.6,0.07812194836139212,0.03906097418069606,0.0,0.07812194836139212,0.03906097418069606,0.27342681926487244,33.00652318268817,0.7030975352525292,0.3515487676262646,0.03906097418069606,0.624975586891137,83.78578961759307,4.499859379394394,7.812194836139212,15.624389672278424,16.21030428498887
22024,1630169,0022401037,"Mar 24, 2025",IND vs. MIN,W,29.0,9,16,0.563,3,7,0.429,3,3,1.0,0,4,4,11,1,1,1,0,24,13,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.1724063617947502,0.0,0.04310159044868755,0.5603206758329381,44.61014611439161,0.47411749493556304,0.3017111331408128,0.12930477134606264,0.6896254471790008,70.04008447911727,3.310230681700631,12.930477134606264,8.62031808973751,14.439032800310327
22024,1630169,0022401024,"Mar 22, 2025",IND vs. BKN,W,32.0,5,13,0.385,1,6,0.167,5,5,1.0,1,7,8,12,1,0,2,4,16,8,1,25.6,0.03906097418069606,0.0,0.27342681926487244,0.15624389672278424,0.07812194836139212,0.3124877934455685,29.68634037732901,0.46873169016835275,0.23436584508417638,0.1953048709034803,0.5077926643490488,64.05999765634154,1.499953126464798,6.835670481621811,7.812194836139212,11.327682512401857
