SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1629630,0022400906,"Mar 07, 2025",MEM @ DAL,W,35.0,13,29,0.448,1,5,0.2,4,5,0.8,1,3,4,8,1,0,3,3,31,16,1,28.0,0.03571301024963394,0.0,0.10713903074890183,0.10713903074890183,0.10713903074890183,0.5714081639941431,20.356415842291348,0.28570408199707154,0.1785650512481697,0.1785650512481697,1.0356772972393842,61.06924752687404,1.3713893888746036,2.678475768722546,7.142602049926788,9.821077818649334
22024,1629630,0022400895,"Mar 05, 2025",MEM vs. OKC,L,32.0,8,22,0.364,2,9,0.222,6,6,1.0,0,3,3,6,1,0,5,5,24,-21,1,25.6,0.03906097418069606,0.0,0.11718292254208819,0.1953048709034803,0.1953048709034803,-0.8202804577946173,-4.88262177258701,0.23436584508417638,0.3515487676262646,0.23436584508417638,0.8593414319753134,63.66938791453459,1.499953126464798,2.929573063552205,7.812194836139212,-6.44506073981485
22024,1629630,0022400856,"Feb 28, 2025",MEM vs. NYK,L,31.0,9,22,0.409,0,6,0.0,7,7,1.0,0,4,4,7,1,0,4,3,25,8,1,24.8,0.04032095480020967,0.0,0.16128381920083867,0.12096286440062899,0.16128381920083867,0.32256763840167735,20.16047740010483,0.28224668360146765,0.24192572880125798,0.28224668360146765,0.8870610056046127,63.90871335833232,1.5483371504145027,4.032095480020967,8.064190960041934,6.451352768033547
22024,1629630,0022400832,"Feb 25, 2025",MEM vs. PHX,W,37.0,7,25,0.28,1,12,0.083,14,14,1.0,0,4,4,8,2,0,5,5,29,6,1,29.6,0.0675652849565893,0.0,0.1351305699131786,0.16891321239147325,0.16891321239147325,0.2026958548697679,22.29654403567447,0.2702611398263572,0.4053917097395358,0.47295699469612507,0.8445660619573663,76.85551163812032,2.5945244723115595,3.3782642478294647,13.513056991317859,4.898483159352724
22024,1629630,0022400819,"Feb 23, 2025",MEM @ CLE,L,34.0,6,13,0.462,2,4,0.5,7,7,1.0,0,2,2,10,0,0,1,5,21,-5,1,27.200000000000003,0.0,0.0,0.07352670857689055,0.18381677144222636,0.03676335428844527,-0.18381677144222636,-5.330686371824564,0.3676335428844527,0.1470534171537811,0.2573434800191169,0.47792360574978854,54.042130804014555,0.0,1.8381677144222637,0.0,4.963052828940111
22024,1629630,0022400798,"Feb 21, 2025",MEM @ ORL,W,33.0,10,24,0.417,1,7,0.143,2,2,1.0,1,3,4,5,1,0,7,3,23,1,1,26.400000000000002,0.03787735313056323,0.0,0.11363205939168969,0.11363205939168969,0.2651414719139426,0.03787735313056323,8.522404454376725,0.18938676565281615,0.2651414719139426,0.07575470626112646,0.9090564751335175,51.891973788871624,1.4545013787460985,2.8408014847922423,7.575470626112645,0.18938676565281565
22024,1629630,0022400788,"Feb 20, 2025",MEM @ IND,L,30.0,4,15,0.267,0,3,0.0,4,5,0.8,0,0,0,6,0,0,5,3,12,-11,1,24.0,0.0,0.0,0.0,0.1249947918836715,0.2083246531394525,-0.4583142369067955,-18.12424482313237,0.249989583767343,0.1249947918836715,0.2083246531394525,0.6249739594183575,46.66472230323736,0.0,0.0,0.0,-2.7082204908128826
22024,1629630,0022400767,"Feb 11, 2025",MEM @ PHX,W,33.0,8,19,0.421,0,5,0.0,10,12,0.833,1,6,7,6,1,0,2,1,26,14,1,26.400000000000002,0.03787735313056323,0.0,0.22726411878337938,0.03787735313056323,0.07575470626112646,0.5302829438278852,33.71084428620128,0.22726411878337938,0.18938676565281615,0.45452823756675875,0.7196697094807014,59.27805764933146,1.4545013787460985,5.6816029695844845,7.575470626112645,8.711791220029543
22024,1629630,0022400746,"Feb 08, 2025",MEM vs. OKC,L,36.0,6,19,0.316,2,4,0.5,2,4,0.5,1,4,5,7,0,2,1,2,16,-12,1,28.8,0.0,0.06944203326273393,0.13888406652546786,0.06944203326273393,0.034721016631366966,-0.4166521995764036,18.402138814624493,0.24304711641956875,0.13888406652546786,0.13888406652546786,0.6596993159959723,45.31092670393389,2.6665925946501488,17.360508315683482,0.0,0.17360508315683454
22024,1629630,0022400722,"Feb 05, 2025",MEM @ TOR,W,25.0,9,14,0.643,3,7,0.429,5,6,0.833,0,5,5,4,2,0,5,4,26,16,1,20.0,0.09999500024998749,0.0,0.24998750062496874,0.19999000049997498,0.24998750062496874,0.7999600019998999,46.49767511624418,0.19999000049997498,0.34998250087495625,0.2999850007499625,0.6999650017499125,59.497025148742566,3.839846406143754,6.249687515624219,19.9990000499975,8.249587520623965
22024,1629630,0022400703,"Feb 03, 2025",MEM vs. SAS,W,29.0,9,18,0.5,4,6,0.667,3,3,1.0,1,2,3,11,3,0,4,1,25,9,1,23.200000000000003,0.12930477134606264,0.0,0.0862031808973751,0.04310159044868755,0.1724063617947502,0.38791431403818794,44.61014611439161,0.47411749493556304,0.25860954269212527,0.12930477134606264,0.7758286280763759,70.04008447911727,4.965346022550946,2.1550795224343773,25.860954269212527,10.775397612171888
22024,1629630,0022400653,"Jan 27, 2025",MEM @ NYK,L,27.0,5,13,0.385,0,1,0.0,0,0,0.0,1,4,5,2,0,0,4,0,10,-41,1,21.6,0.0,0.0,0.1851766121938799,0.0,0.1851766121938799,-1.8980602749872688,-19.212073515115037,0.09258830609693995,0.046294153048469976,0.0,0.6018239896301096,23.841488819962038,0.0,4.629415304846997,0.0,-19.90648581084209
22024,1629630,0022400643,"Jan 25, 2025",MEM vs. UTA,W,26.0,4,9,0.444,2,6,0.333,1,2,0.5,1,0,1,7,1,0,4,4,11,24,1,20.8,0.04807461179750973,0.0,0.0,0.1922984471900389,0.1922984471900389,1.1537906831402336,18.268352483053697,0.3365222825825681,0.2884476707850584,0.09614922359501946,0.4326715061775876,52.16095380029806,1.846082842967578,0.0,9.614922359501946,15.383875775203112
22024,1629630,0022400616,"Jan 22, 2025",MEM vs. CHA,W,32.0,5,9,0.556,2,5,0.4,4,4,1.0,0,4,4,13,3,1,5,2,16,4,1,25.6,0.11718292254208819,0.03906097418069606,0.15624389672278424,0.07812194836139212,0.1953048709034803,0.15624389672278424,50.77926643490489,0.5077926643490488,0.1953048709034803,0.15624389672278424,0.3515487676262646,59.56798562556149,5.999812505859192,11.718292254208817,23.43658450841764,8.788719190656614
22024,1629630,0022400601,"Jan 20, 2025",MEM vs. MIN,W,30.0,5,16,0.313,0,4,0.0,9,13,0.692,0,4,4,7,1,0,2,2,19,15,1,24.0,0.0416649306278905,0.0,0.166659722511562,0.083329861255781,0.083329861255781,0.6249739594183575,29.373776092662805,0.29165451439523354,0.166659722511562,0.5416440981625765,0.666638890046248,64.37231782009081,1.5999466684443853,4.1664930627890495,8.332986125578099,10.83288196325153
22024,1629630,0022400567,"Jan 15, 2025",MEM @ SAS,W,31.0,9,13,0.692,1,2,0.5,2,2,1.0,0,4,4,12,2,0,2,3,21,22,1,24.8,0.08064190960041934,0.0,0.16128381920083867,0.12096286440062899,0.08064190960041934,0.8870610056046127,43.143421636224346,0.48385145760251597,0.08064190960041934,0.08064190960041934,0.5241724124027256,53.8284746582799,3.0966743008290054,4.032095480020967,16.128381920083868,17.33801056409016
22024,1629630,0022400551,"Jan 13, 2025",MEM @ HOU,L,37.0,11,24,0.458,4,11,0.364,3,6,0.5,0,3,3,4,4,0,7,2,29,11,1,29.6,0.1351305699131786,0.0,0.10134792743488395,0.0675652849565893,0.23647849734806253,0.37160906726124115,44.42417485895747,0.1351305699131786,0.37160906726124115,0.2026958548697679,0.8107834194790716,55.40353366440323,5.189048944623119,2.533698185872099,27.026113982635717,2.871524610655046
22024,1629630,0022400535,"Jan 11, 2025",MEM @ MIN,W,30.0,5,19,0.263,0,4,0.0,2,2,1.0,2,3,5,4,1,0,5,4,12,1,1,24.0,0.0416649306278905,0.0,0.1249947918836715,0.166659722511562,0.2083246531394525,0.0416649306278905,10.207908003833177,0.166659722511562,0.166659722511562,0.083329861255781,0.7916336819299196,42.70655389358776,1.5999466684443853,3.1248697970917876,8.332986125578099,0.6249739594183574
22024,1629630,0022400520,"Jan 09, 2025",MEM vs. HOU,L,29.0,9,22,0.409,1,5,0.2,8,11,0.727,1,2,3,3,1,0,4,2,27,-7,1,23.200000000000003,0.04310159044868755,0.0,0.0862031808973751,0.0862031808973751,0.1724063617947502,-0.3017111331408128,6.680746519546569,0.12930477134606264,0.21550795224343774,0.47411749493556304,0.9482349898711261,60.126718675919136,1.6551153408503154,2.1550795224343773,8.62031808973751,-3.0171113314081284
22024,1629630,0022400423,"Dec 27, 2024",MEM @ NOP,W,25.0,8,11,0.727,3,4,0.75,6,7,0.857,0,2,2,7,1,0,3,2,25,21,1,20.0,0.049997500124993745,0.0,0.09999500024998749,0.09999500024998749,0.14999250037498124,1.0499475026248688,30.248487575621215,0.34998250087495625,0.19999000049997498,0.34998250087495625,0.5499725013749313,60.49697515124243,1.919923203071877,2.4998750062496873,9.99950002499875,15.249237538123095
22024,1629630,0022400414,"Dec 26, 2024",MEM vs. TOR,W,24.0,5,10,0.5,1,3,0.333,4,4,1.0,0,2,2,9,0,0,3,0,15,28,1,19.200000000000003,0.0,0.0,0.10416124160199987,0.0,0.1562418624029998,1.4582573824279983,25.51950419248997,0.46872558720899943,0.1562418624029998,0.20832248320399974,0.5208062080099993,60.93432633716992,0.0,2.6040310400499966,0.0,21.613457632414978
22024,1629630,0022400399,"Dec 23, 2024",MEM vs. LAC,L,29.0,7,20,0.35,2,8,0.25,7,8,0.875,0,6,6,4,1,1,7,0,23,-12,1,23.200000000000003,0.04310159044868755,0.04310159044868755,0.25860954269212527,0.0,0.3017111331408128,-0.5172190853842505,27.585017887160028,0.1724063617947502,0.3448127235895004,0.3448127235895004,0.862031808973751,62.92832205508382,3.310230681700631,15.085556657040641,8.62031808973751,-6.249730615059693
22024,1629630,0022400366,"Dec 19, 2024",MEM vs. GSW,W,17.0,4,9,0.444,1,5,0.2,0,0,0.0,1,2,3,3,2,2,1,1,9,24,1,13.600000000000001,0.14704801117564884,0.14704801117564884,0.14704801117564884,0.07352400558782442,0.07352400558782442,1.7645761341077861,113.96220866112785,0.22057201676347327,0.3676200279391221,0.0,0.6617160502904198,50.36394382765973,11.293453326274925,33.08580251452099,29.409602235129768,20.95434159252996
22024,1629630,0022401220,"Dec 15, 2024",MEM @ LAL,L,31.0,6,21,0.286,2,7,0.286,6,8,0.75,2,5,7,6,3,0,7,3,20,-8,1,24.8,0.12096286440062899,0.0,0.20160477400104834,0.12096286440062899,0.28224668360146765,-0.32256763840167735,34.272811580178214,0.24192572880125798,0.28224668360146765,0.32256763840167735,0.846740050804403,63.505503810330225,4.645011451243509,5.040119350026209,24.192572880125798,-2.6208620620136283
22024,1629630,0022401211,"Dec 13, 2024",MEM vs. BKN,W,32.0,10,19,0.526,3,6,0.5,5,8,0.625,2,5,7,10,1,0,3,2,28,25,1,25.6,0.03906097418069606,0.0,0.1953048709034803,0.07812194836139212,0.11718292254208819,0.9765243545174016,35.350181633529935,0.3906097418069606,0.23436584508417638,0.3124877934455685,0.7421585094332251,68.55200968712158,1.499953126464798,4.882621772587008,7.812194836139212,15.819694543181907
22024,1629630,0022400345,"Dec 07, 2024",MEM @ BOS,W,34.0,11,20,0.55,4,6,0.667,6,7,0.857,1,8,9,9,2,0,3,3,32,2,1,27.200000000000003,0.07352670857689055,0.0,0.2941068343075622,0.11029006286533581,0.11029006286533581,0.07352670857689055,38.96915554575199,0.3308701885960075,0.22058012573067162,0.2573434800191169,0.7352670857689054,61.578618433145834,2.8234463692244347,7.352670857689055,14.70534171537811,5.6983199147090176
22024,1629630,0022400329,"Dec 05, 2024",MEM vs. SAC,W,28.0,2,13,0.154,0,6,0.0,4,4,1.0,2,1,3,7,0,1,2,2,8,-32,1,22.400000000000002,0.0,0.04464086424713182,0.04464086424713182,0.08928172849426363,0.08928172849426363,-1.4285076559082182,-12.945850631668225,0.3124860497299227,0.2678451854827909,0.17856345698852727,0.5803312352127137,56.02428463015043,1.7142244919824292,10.044194455604659,0.0,-9.37458149189768
22024,1629630,0022400056,"Dec 03, 2024",MEM @ DAL,L,31.0,11,22,0.5,3,6,0.5,6,7,0.857,0,2,2,4,3,0,6,1,31,-8,1,24.8,0.12096286440062899,0.0,0.08064190960041934,0.04032095480020967,0.24192572880125798,-0.32256763840167735,29.031087456150953,0.16128381920083867,0.24192572880125798,0.28224668360146765,0.8870610056046127,55.44131285028829,4.645011451243509,2.0160477400104835,24.192572880125798,-3.6288859320188696
22024,1629630,0022400306,"Dec 01, 2024",MEM vs. IND,W,27.0,6,13,0.462,2,7,0.286,5,6,0.833,0,2,2,8,1,1,0,2,19,13,1,21.6,0.046294153048469976,0.046294153048469976,0.09258830609693995,0.09258830609693995,0.0,0.6018239896301096,38.19267626498773,0.3703532243877598,0.3240590713392898,0.27776491829081984,0.6018239896301096,66.89505115503911,3.5554238731898815,11.573538262117493,9.258830609693995,13.425304384056293
22024,1629630,0022400042,"Nov 29, 2024",MEM vs. NOP,W,29.0,10,18,0.556,0,4,0.0,7,7,1.0,0,3,3,7,3,0,5,1,27,7,1,23.200000000000003,0.12930477134606264,0.0,0.12930477134606264,0.04310159044868755,0.21550795224343774,0.3017111331408128,45.47217792336536,0.3017111331408128,0.1724063617947502,0.3017111331408128,0.7758286280763759,59.69570277143225,4.965346022550946,3.232619283651566,25.860954269212527,5.81871471057282
22024,1629630,0022400282,"Nov 25, 2024",MEM vs. POR,W,23.0,6,12,0.5,2,3,0.667,8,10,0.8,1,1,2,11,0,1,2,1,22,22,1,18.400000000000002,0.0,0.054344872561273835,0.054344872561273835,0.054344872561273835,0.10868974512254767,1.1955871963480242,30.433128634313345,0.5977935981740121,0.1630346176838215,0.5434487256127384,0.652138470735286,85.32144992119991,2.0868657884439807,12.227596326286612,0.0,22.281397750122267
22024,1629630,0022400174,"Nov 06, 2024",MEM vs. LAL,W,24.0,7,17,0.412,2,3,0.667,4,5,0.8,0,4,4,5,1,1,5,2,20,8,1,19.200000000000003,0.052080620800999934,0.052080620800999934,0.20832248320399974,0.10416124160199987,0.26040310400499966,0.4166449664079995,39.58127180875996,0.26040310400499966,0.1562418624029998,0.26040310400499966,0.8853705536169989,57.28868288109993,3.9998333402774877,15.62418624029998,10.416124160199987,5.468465184104992
22024,1629630,0022400158,"Nov 04, 2024",MEM @ BKN,L,33.0,10,22,0.455,1,3,0.333,4,4,1.0,1,4,5,9,0,0,3,0,25,2,1,26.400000000000002,0.0,0.0,0.15150941252225292,0.0,0.11363205939168969,0.07575470626112646,9.84811181394644,0.34089617817506906,0.11363205939168969,0.15150941252225292,0.833301768872391,55.67970910192795,0.0,3.7877353130563227,0.0,5.8709897352373
22024,1629630,0022400142,"Nov 02, 2024",MEM @ PHI,W,31.0,6,13,0.462,0,2,0.0,6,8,0.75,0,6,6,12,2,0,6,1,18,21,1,24.8,0.08064190960041934,0.0,0.24192572880125798,0.04032095480020967,0.24192572880125798,0.846740050804403,47.37712189024636,0.48385145760251597,0.08064190960041934,0.32256763840167735,0.5241724124027256,62.29587516632394,3.0966743008290054,6.0481432200314496,16.128381920083868,14.51554372807548
22024,1629630,0022400128,"Oct 31, 2024",MEM vs. MIL,W,29.0,9,16,0.563,2,5,0.4,6,7,0.857,1,9,10,14,1,0,3,0,26,29,1,23.200000000000003,0.04310159044868755,0.0,0.38791431403818794,0.0,0.12930477134606264,1.2499461230119389,58.833670962458505,0.6034222662816257,0.21550795224343774,0.3017111331408128,0.6896254471790008,80.81548209128916,1.6551153408503154,9.697857850954698,8.62031808973751,22.628334985560965
22024,1629630,0022400124,"Oct 30, 2024",MEM vs. BKN,L,29.0,5,16,0.313,1,6,0.167,3,4,0.75,2,6,8,11,0,0,5,3,14,4,1,23.200000000000003,0.0,0.0,0.25860954269212527,0.12930477134606264,0.21550795224343774,0.1724063617947502,11.63742942114564,0.47411749493556304,0.25860954269212527,0.1724063617947502,0.6896254471790008,69.39356062238696,0.0,6.465238567303132,0.0,7.973794233007197
22024,1629630,0022400092,"Oct 26, 2024",MEM vs. ORL,W,25.0,4,12,0.333,0,6,0.0,8,8,1.0,0,2,2,10,0,1,3,3,16,18,1,20.0,0.0,0.049997500124993745,0.09999500024998749,0.14999250037498124,0.14999250037498124,0.8999550022498874,23.498825058747062,0.4999750012499375,0.2999850007499625,0.39998000099994996,0.599970001499925,78.99605019749012,1.919923203071877,12.499375031248437,0.0,16.749162541872906
22024,1629630,0022400082,"Oct 25, 2024",MEM @ HOU,L,24.0,8,17,0.471,2,4,0.5,6,9,0.667,0,0,0,2,0,0,6,1,24,-9,1,19.200000000000003,0.0,0.0,0.0,0.052080620800999934,0.3124837248059996,-0.46872558720899943,-18.488620384354977,0.10416124160199987,0.20832248320399974,0.46872558720899943,0.8853705536169989,56.24707046507993,0.0,0.0,0.0,-7.2912869121399915
22024,1629630,0022400070,"Oct 23, 2024",MEM @ UTA,W,28.0,7,12,0.583,0,2,0.0,8,9,0.889,0,5,5,10,1,0,3,4,22,-3,1,22.400000000000002,0.04464086424713182,0.0,0.2232043212356591,0.17856345698852727,0.13392259274139545,-0.13392259274139545,18.07955002008839,0.4464086424713182,0.08928172849426363,0.40176777822418636,0.5356903709655818,63.166822909691525,1.7142244919824292,5.580108030891477,8.928172849426364,5.580108030891478
