SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Poss,STL_RATE,BLK_RATE,DREB_RATE,PF_RATE,TOV_RATE,PM_RATE,DIS,AST_RATE,FG3A_RATE,FTA_RATE,FGA_RATE,OGI,Contest_Rate,Rim_Deterrence,TO_Pressure,OnOff_Net
22024,1630162,0022401195,"Apr 13, 2025",MIN vs. UTA,W,40.0,15,31,0.484,7,18,0.389,6,7,0.857,0,6,6,5,3,1,2,1,43,20,1,32.0,0.09374707040404988,0.031249023468016626,0.18749414080809976,0.031249023468016626,0.06249804693603325,0.6249804693603326,57.18571294647042,0.15624511734008315,0.5624824224242992,0.2187431642761164,0.9687197275085154,70.93528327239775,4.799880002999926,10.93715821380582,18.749414080809977,8.43723633636449
22024,1630162,0022401179,"Apr 11, 2025",MIN vs. BKN,W,31.0,4,11,0.364,1,7,0.143,0,0,0.0,0,4,4,5,1,2,0,3,9,16,1,24.8,0.04032095480020967,0.08064190960041934,0.16128381920083867,0.12096286440062899,0.0,0.6451352768033547,49.997983952259986,0.20160477400104834,0.28224668360146765,0.0,0.4435305028023063,39.31293093020442,4.645011451243509,20.160477400104835,8.064190960041934,10.483448248054515
22024,1630162,0022401170,"Apr 10, 2025",MIN @ MEM,W,38.0,13,19,0.684,7,11,0.636,11,13,0.846,1,4,5,3,1,1,5,3,44,15,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.13157461925594552,0.09868096444195913,0.1644682740699319,0.4934048222097957,27.13726522153877,0.09868096444195913,0.36183020295385016,0.4276175125818229,0.6249794414657411,55.59027663563698,2.526249309228705,9.868096444195913,6.578730962797276,4.440643399888161
22024,1630162,0022401152,"Apr 08, 2025",MIN @ MIL,L,39.0,10,27,0.37,2,11,0.182,3,3,1.0,1,6,7,4,1,1,2,4,25,-4,1,31.200000000000003,0.032050254799525654,0.032050254799525654,0.19230152879715393,0.12820101919810262,0.06410050959905131,-0.12820101919810262,24.037691099644242,0.12820101919810262,0.3525528027947822,0.09615076439857696,0.8653568795871927,51.600910227236305,2.46147534678598,11.217589179833979,6.4100509599051305,0.3205025479952567
22024,1630162,0022401130,"Apr 05, 2025",MIN @ PHI,W,38.0,12,21,0.571,6,13,0.462,7,8,0.875,1,1,2,2,1,1,2,1,37,-4,1,30.400000000000002,0.03289365481398638,0.03289365481398638,0.03289365481398638,0.03289365481398638,0.06578730962797276,-0.13157461925594552,15.460017762573601,0.06578730962797276,0.4276175125818229,0.26314923851189104,0.690766751093714,52.46537942830827,2.526249309228705,7.401072333146935,6.578730962797276,-0.9868096444195914
22024,1630162,0022401113,"Apr 03, 2025",MIN @ BKN,W,32.0,10,15,0.667,5,10,0.5,3,5,0.6,1,4,5,3,2,1,2,3,28,17,1,25.6,0.07812194836139212,0.03906097418069606,0.15624389672278424,0.11718292254208819,0.07812194836139212,0.6640365610718331,48.63091285496658,0.11718292254208819,0.3906097418069606,0.1953048709034803,0.585914612710441,49.21682746767704,4.499859379394394,11.718292254208817,15.624389672278424,7.812194836139212
22024,1630162,0022401102,"Apr 01, 2025",MIN @ DEN,W,50.0,12,25,0.48,5,15,0.333,5,7,0.714,1,9,10,8,1,0,5,4,34,8,1,40.0,0.02499937501562461,0.0,0.2249943751406215,0.09999750006249844,0.12499687507812306,0.19999500012499688,20.749481262968427,0.19999500012499688,0.37499062523436916,0.17499562510937228,0.6249843753906152,54.49863753406166,0.9599808003839922,5.624859378515538,4.999875003124922,4.12489687757806
22024,1630162,0022401084,"Mar 30, 2025",MIN vs. DET,W,36.0,9,19,0.474,4,10,0.4,3,4,0.75,0,6,6,4,0,2,4,4,25,5,1,28.8,0.0,0.06944203326273393,0.2083260997882018,0.13888406652546786,0.13888406652546786,0.17360508315683482,26.9087878893094,0.13888406652546786,0.34721016631366963,0.13888406652546786,0.6596993159959723,48.43581820075691,2.6665925946501488,19.09655914725183,0.0,2.430471164195687
22024,1630162,0022401071,"Mar 28, 2025",MIN vs. PHX,W,28.0,8,19,0.421,4,10,0.4,0,0,0.0,3,1,4,5,1,0,2,1,20,9,1,22.400000000000002,0.04464086424713182,0.0,0.04464086424713182,0.04464086424713182,0.08928172849426363,0.40176777822418636,18.525958662559706,0.2232043212356591,0.4464086424713182,0.0,0.8481764206955046,59.14914512744966,1.7142244919824292,1.1160216061782955,8.928172849426364,7.142538279541091
22024,1630162,0022401037,"Mar 24, 2025",MIN @ IND,L,34.0,7,19,0.368,1,11,0.091,2,3,0.667,0,2,2,4,1,0,3,2,17,-24,1,27.200000000000003,0.03676335428844527,0.0,0.07352670857689055,0.07352670857689055,0.11029006286533581,-0.8823205029226865,-2.5734348001911673,0.1470534171537811,0.404396897172898,0.11029006286533581,0.6985037314804602,51.83632954670783,1.4117231846122174,1.8381677144222637,7.352670857689055,-7.53648762913128
22024,1630162,0022401016,"Mar 21, 2025",MIN vs. NOP,W,26.0,6,13,0.462,3,7,0.429,2,2,1.0,2,1,3,5,2,0,3,0,17,21,1,20.8,0.09614922359501946,0.0,0.04807461179750973,0.0,0.1442238353925292,1.0095668477477044,43.5075236767463,0.24037305898754865,0.3365222825825681,0.09614922359501946,0.6249699533676265,52.64169991827316,3.692165685935156,1.2018652949377433,19.229844719003893,12.73977212634008
